onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
94453	100	107	stimuli/nonmovArt/mug/nma_mug03.jpg              	1	2	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	1        	f	0.392002899956424	1	190.653471399972	190.753496599966	0.100025199993979
94603	100	108	stimuli/plant2/palmtree/plant_palmtree05.jpg     	1	2	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	190.803475899971	190.903470199963	0.099994299991522
94753	100	109	stimuli/nonmovArt/clothespeg/nma_clothespeg02.jpg	1	2	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	190.953484199999	191.053472300002	0.0999881000025198
94903	100	110	stimuli/nonmovArt/clothespeg/nma_clothespeg09.jpg	1	2	1	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	191.103482599952	191.203478699958	0.0999961000052281
95053	100	111	stimuli/nonmovArt/headphones/nma_headphones07.jpg	1	2	1	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	191.253496599966	191.353504500003	0.100007900036871
95203	100	112	stimuli/nonmovNat/crystal/nmn_crystal06.jpg      	1	2	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	191.403494199971	191.503502699954	0.100008499983232
95353	100	113	stimuli/animals/cat/animal_cat06.jpg             	1	2	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	191.553495699947	191.653492099955	0.0999964000075124
95503	100	114	stimuli/plant/grass/plant_grass01.jpg            	1	2	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	191.703498499992	191.803492599982	0.0999940999899991
95653	100	115	stimuli/animals/horse/animal_horse05.jpg         	1	2	1	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	191.853529199958	191.953500100004	0.0999709000461735
95803	100	116	stimuli/animals2/tiger/animal_tiger04.jpg        	1	2	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	192.003508900001	192.103526999999	0.100018099998124
95953	100	117	stimuli/movArt/train/ma_train04.jpg              	1	2	1	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	192.153532399971	192.253515499993	0.099983100022655
96103	100	118	stimuli/plant/flower/plant_flower08.jpg          	1	2	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	192.303534699953	192.403508499963	0.0999738000100478
96253	100	119	stimuli/animals2/pigeon/animal_pigeon09.jpg      	1	2	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	192.453551199986	192.553515399981	0.0999641999951564
96403	100	120	stimuli/movArt/boat/ma_boat10.jpg                	1	2	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	192.603535399947	192.703518099966	0.0999827000196092
96553	100	121	stimuli/animals/dolphin/animal_dolphin08.jpg     	1	2	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	192.753526499961	192.853533199988	0.100006700027734
96703	100	122	stimuli/animals2/tiger/animal_tiger07.jpg        	1	2	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	192.903533099976	193.003524699947	0.0999915999709628
96853	100	123	stimuli/plant2/lemontree/plant_lemontree06.jpg   	1	2	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	193.05354959995	193.153531799966	0.0999822000158019
97003	100	124	stimuli/movArt/helicopter/ma_helicopter10.jpg    	1	2	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	193.203554799955	193.303533999948	0.0999791999929585
97153	100	125	stimuli/plant2/fern/plant_fern08.jpg             	1	2	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	193.353567599959	193.453535399982	0.0999678000225686
97303	100	126	stimuli/movNat/waterfall/mn_waterfall02.jpg      	1	2	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	193.503546899999	193.603540799988	0.0999938999884762
97453	100	127	stimuli/movNat/river/mn_river05.jpg              	1	2	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	193.653564899985	193.753546699998	0.0999818000127561
97603	100	128	stimuli/nonmovNat/rock/nmn_rock04.jpg            	1	2	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	193.803553799982	193.90355259995	0.0999987999675795
97753	100	129	stimuli/movNat/hotspring/mn_hotspring07.jpg      	1	2	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	193.953576	194.053562599991	0.099986599991098
97903	100	130	stimuli/nonmovArt/lock/nma_lock01.jpg            	1	2	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	194.10357539996	194.20355679997	0.0999814000097103
98053	100	131	stimuli/nonmovArt/bench/nma_bench10.jpg          	1	2	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	194.253570499946	194.353560799966	0.0999903000192717
98203	100	132	stimuli/animals/dolphin/animal_dolphin08.jpg     	1	2	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	1        	f	0.0	0	194.40357179998	194.503567199979	0.0999953999998979
98353	100	133	stimuli/animals/cat/animal_cat08.jpg             	1	2	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	194.553576199978	194.653568899957	0.0999926999793388
98503	100	134	stimuli/movNat/waves/mn_waves09.jpg              	1	2	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	194.703582799993	194.803570799995	0.0999880000017583
98653	100	135	stimuli/nonmovNat/shell/nmn_shell08.jpg          	1	2	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	194.853582199954	194.953577599954	0.0999953999998979
98803	100	136	stimuli/plant2/clover/plant_clover06.jpg         	1	2	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	195.003587799962	195.103581499949	0.0999936999869533
98953	100	137	stimuli/plant/flower/plant_flower08.jpg          	1	2	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	195.153592299961	195.253603399964	0.10001110000303
99103	100	138	stimuli/animals/eagle/animal_eagle01.jpg         	1	2	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	195.303612999967	195.403609499976	0.0999965000082739
99253	100	139	stimuli/plant2/palmtree/plant_palmtree03.jpg     	1	2	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	195.453599799948	195.553593599994	0.0999938000459224
99403	100	140	stimuli/animals/dolphin/animal_dolphin05.jpg     	1	2	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	195.6036036	195.703595799976	0.0999921999755316
99553	100	141	stimuli/movNat/waves/mn_waves06.jpg              	1	2	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	195.753607399995	195.853600299975	0.0999928999808617
99703	100	142	stimuli/plant/flower/plant_flower07.jpg          	1	2	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	195.903611499991	196.003604099969	0.0999925999785774
99853	100	143	stimuli/nonmovNat/cliff/nmn_cliff06.jpg          	1	2	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	196.053614399978	196.153609999979	0.0999956000014208
100003	100	144	stimuli/plant2/clover/plant_clover07.jpg         	1	2	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	196.203623699956	196.303655199998	0.10003150004195
100153	100	145	stimuli/movArt/train/ma_train09.jpg              	1	2	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	1	0        	 	0.0	0	196.353622899973	196.453615799954	0.0999928999808617
100303	100	146	stimuli/movArt/boat/ma_boat07.jpg                	1	2	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	196.503627499973	196.603619200003	0.099991700029932
100453	100	147	stimuli/nonmovNat/sand/nmn_sand09.jpg            	1	2	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	196.65364569996	196.753625199955	0.0999794999952428
100603	100	148	stimuli/nonmovNat/sand/nmn_sand05.jpg            	1	2	1	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	196.803634199954	196.903630599962	0.0999964000075124
100753	100	149	stimuli/plant2/lemontree/plant_lemontree10.jpg   	1	2	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	196.953639199957	197.053660699981	0.100021500024013
100903	100	150	stimuli/animals/horse/animal_horse08.jpg         	1	2	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	197.103643299954	197.203637600003	0.0999943000497296
101053	100	151	stimuli/plant2/palmtree/plant_palmtree07.jpg     	1	2	1	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	197.253650299972	197.353656199994	0.100005900021642
101203	100	152	stimuli/animals2/whale/animal_whale04.jpg        	1	2	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	197.403650499997	197.503642599971	0.0999920999747701
101353	100	153	stimuli/movNat/river/mn_river02.jpg              	1	2	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	197.553653499985	197.653675799957	0.100022299971897
101503	100	154	stimuli/plant/grass/plant_grass05.jpg            	1	2	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	197.703659699997	197.803683099977	0.100023399980273
101653	100	155	stimuli/movNat/river/mn_river08.jpg              	1	2	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	197.85366199998	197.953657199978	0.099995199998375
101803	100	156	stimuli/movNat/waves/mn_waves06.jpg              	1	2	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	198.003666899982	198.103659999964	0.0999930999823846
101953	100	157	stimuli/nonmovArt/clothespeg/nma_clothespeg10.jpg	1	2	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	198.153712699946	198.253664499964	0.099951800017152
102103	100	158	stimuli/nonmovNat/cliff/nmn_cliff07.jpg          	1	2	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	198.303674399969	198.403681900003	0.100007500033826
102253	100	159	stimuli/nonmovArt/mug/nma_mug01.jpg              	1	2	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	198.453678099962	198.553672099952	0.0999939999892376
104903	100	160	stimuli/animals/cat/animal_cat09.jpg             	1	3	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	201.103755599994	201.20376449998	0.100008899986278
105053	100	161	stimuli/movArt/car/ma_car05.jpg                  	1	3	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	201.253772999975	201.35378179996	0.100008799985517
105203	100	162	stimuli/plant2/fern/plant_fern04.jpg             	1	3	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	201.40376159997	201.50375199999	0.0999904000200331
105353	100	163	stimuli/movArt/boat/ma_boat06.jpg                	1	3	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	201.553760299983	201.653754199971	0.0999938999884762
105503	100	164	stimuli/plant2/palmtree/plant_palmtree03.jpg     	1	3	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	201.703763599973	201.803755899949	0.099992299976293
105653	100	165	stimuli/animals2/lemur/animal_lemur01.jpg        	1	3	1	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	201.853768599976	201.953776699957	0.100008099980187
105803	100	166	stimuli/nonmovNat/crystal/nmn_crystal02.jpg      	1	3	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	202.00377369998	202.103795899951	0.100022199971136
105953	100	167	stimuli/movArt/bus/ma_bus07.jpg                  	1	3	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	202.153775899962	202.25377229997	0.0999964000075124
106103	100	168	stimuli/animals/horse/animal_horse01.jpg         	1	3	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	202.303781299968	202.403773400001	0.0999921000329778
106253	100	169	stimuli/nonmovNat/rock/nmn_rock03.jpg            	1	3	1	nmn_rock03.jpg       	nonmovNat	5	rock      	30	rock03      	302	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	202.453806899954	202.553796899971	0.0999900000169873
106403	100	170	stimuli/movArt/train/ma_train02.jpg              	1	3	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	202.603789099958	202.703806099948	0.100016999989748
106553	100	171	stimuli/animals/horse/animal_horse05.jpg         	1	3	1	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	202.753792199946	202.853785899992	0.099993700045161
106703	100	172	stimuli/movNat/fire/mn_fire02.jpg                	1	3	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	1	0        	 	0.0	0	202.903795399994	203.003789899987	0.0999944999930449
106853	100	173	stimuli/animals2/pigeon/animal_pigeon07.jpg      	1	3	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	203.053799299989	203.153792499972	0.099993199983146
107003	100	174	stimuli/nonmovNat/rock/nmn_rock09.jpg            	1	3	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	1        	f	0.307238599983975	1	203.2038359	203.303820299974	0.0999843999743462
107153	100	175	stimuli/movArt/car/ma_car10.jpg                  	1	3	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	1        	f	0.457282999996096	1	203.353829999978	203.453821200004	0.0999912000261247
107303	100	176	stimuli/plant/tree/plant_tree05.jpg              	1	3	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	203.503828599991	203.603824599995	0.0999960000044666
107453	100	177	stimuli/animals2/bee/animal_bee03.jpg            	1	3	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	203.653834700002	203.753829599998	0.0999948999960907
107603	100	178	stimuli/plant2/clover/plant_clover07.jpg         	1	3	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	203.803851899982	203.903831499978	0.0999795999960042
107753	100	179	stimuli/nonmovNat/shell/nmn_shell04.jpg          	1	3	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	203.953841699986	204.053836199979	0.0999944999930449
107903	100	180	stimuli/plant2/moss/plant_moss05.jpg             	1	3	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	204.103845799982	204.203841399983	0.0999956000014208
108053	100	181	stimuli/movArt/helicopter/ma_helicopter04.jpg    	1	3	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	204.253854099952	204.35385179997	0.0999977000174113
108203	100	182	stimuli/movNat/waterfall/mn_waterfall09.jpg      	1	3	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	204.403862799983	204.503840999969	0.099978199985344
108353	100	183	stimuli/nonmovArt/lock/nma_lock05.jpg            	1	3	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	204.55382739997	204.653831999982	0.100004600011744
108503	100	184	stimuli/animals2/pigeon/animal_pigeon01.jpg      	1	3	1	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	204.703850899998	204.80383239995	0.0999814999522641
108653	100	185	stimuli/movNat/fire/mn_fire06.jpg                	1	3	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	204.853847499995	204.953841599985	0.0999940999899991
108803	100	186	stimuli/nonmovArt/headphones/nma_headphones04.jpg	1	3	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	205.003851099988	205.103846399987	0.0999952999991365
