onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
89106	100	107	stimuli/nonmovNat/crystal/nmn_crystal04.jpg      	1	2	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	178.34925050009	178.449240100104	0.0999896000139415
89256	100	108	stimuli/nonmovArt/clothespeg/nma_clothespeg06.jpg	1	2	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	178.499249500223	178.599244400393	0.0999949001707137
89406	100	109	stimuli/plant/flower/plant_flower06.jpg          	1	2	1	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	178.64925300004	178.749247100204	0.0999941001646221
89556	100	110	stimuli/animals2/lemur/animal_lemur10.jpg        	1	2	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	1        	f	0.259075600188226	1	178.799254500307	178.899255200289	0.100000699982047
89706	100	111	stimuli/animals/dolphin/animal_dolphin02.jpg     	1	2	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	178.949276100378	179.049283500295	0.100007399916649
89856	100	112	stimuli/movNat/waterfall/mn_waterfall02.jpg      	1	2	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	179.099277000409	179.199284300208	0.100007299799472
90006	100	113	stimuli/movArt/helicopter/ma_helicopter02.jpg    	1	2	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	179.249279000331	179.349288300145	0.100009299814701
90156	100	114	stimuli/plant2/palmtree/plant_palmtree10.jpg     	1	2	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	179.399281600025	179.499279899988	0.0999982999637723
90306	100	115	stimuli/animals2/whale/animal_whale06.jpg        	1	2	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	179.549302800093	179.649280200247	0.0999774001538754
90456	100	116	stimuli/nonmovNat/sand/nmn_sand02.jpg            	1	2	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	179.699290900026	179.799300400075	0.100009500049055
90606	100	117	stimuli/movArt/boat/ma_boat05.jpg                	1	2	1	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	179.849294300191	179.949287100229	0.0999928000383079
90756	100	118	stimuli/plant/vine/plant_vine09.jpg              	1	2	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	179.999303100165	180.099307400174	0.100004300009459
90906	100	119	stimuli/nonmovArt/headphones/nma_headphones04.jpg	1	2	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	180.149316200055	180.249294800218	0.0999786001630127
91056	100	120	stimuli/movNat/river/mn_river08.jpg              	1	2	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	180.299308900256	180.399300100282	0.0999912000261247
91206	100	121	stimuli/plant/tree/plant_tree09.jpg              	1	2	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	180.449309700169	180.549322400242	0.100012700073421
91356	100	122	stimuli/animals/dog/animal_dog01.jpg             	1	2	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	180.599325499963	180.69932070002	0.0999952000565827
91506	100	123	stimuli/plant2/palmtree/plant_palmtree09.jpg     	1	2	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	180.749315000139	180.849311100319	0.0999961001798511
91656	100	124	stimuli/animals2/whale/animal_whale05.jpg        	1	2	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	180.899317800067	180.999315500259	0.0999977001920342
91806	100	125	stimuli/animals2/pigeon/animal_pigeon05.jpg      	1	2	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	181.049340700265	181.149318899959	0.0999781996943057
91956	100	126	stimuli/animals/dolphin/animal_dolphin09.jpg     	1	2	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	181.199342800304	181.299336200114	0.099993399810046
92106	100	127	stimuli/animals2/lemur/animal_lemur03.jpg        	1	2	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	181.34933080012	181.449323600158	0.0999928000383079
92256	100	128	stimuli/nonmovArt/bench/nma_bench04.jpg          	1	2	1	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	181.499335100409	181.599344900344	0.100009799934924
92406	100	129	stimuli/animals/horse/animal_horse07.jpg         	1	2	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	181.649352600332	181.749346700031	0.0999940996989608
92556	100	130	stimuli/plant2/lemontree/plant_lemontree05.jpg   	1	2	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	181.799356500152	181.89934750041	0.0999910002574325
92706	100	131	stimuli/animals/horse/animal_horse06.jpg         	1	2	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	181.949363100342	182.049351700116	0.0999885997734964
92856	100	132	stimuli/animals2/bee/animal_bee01.jpg            	1	2	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	182.099361000117	182.199353900272	0.0999929001554847
93006	100	133	stimuli/movArt/boat/ma_boat04.jpg                	1	2	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	182.24935659999	182.349353300408	0.0999967004172504
93156	100	134	stimuli/plant2/lemontree/plant_lemontree07.jpg   	1	2	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	182.399359800387	182.499369500205	0.100009699817747
93306	100	135	stimuli/nonmovArt/lock/nma_lock08.jpg            	1	2	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	182.549386000261	182.649380899966	0.0999948997050524
93456	100	136	stimuli/movNat/hotspring/mn_hotspring04.jpg      	1	2	1	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	182.69936970016	182.799362299964	0.0999925998039544
93606	100	137	stimuli/animals/cat/animal_cat01.jpg             	1	2	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	182.849375100341	182.949368200265	0.0999930999241769
93756	100	138	stimuli/animals/dolphin/animal_dolphin05.jpg     	1	2	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	182.999393700156	183.099369900301	0.099976200144738
93906	100	139	stimuli/plant/grass/plant_grass02.jpg            	1	2	1	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	183.149383100215	183.249370700214	0.0999875999987125
94056	100	140	stimuli/nonmovNat/rock/nmn_rock02.jpg            	1	2	1	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	183.299376000185	183.399369200226	0.0999932000413537
94206	100	141	stimuli/plant2/palmtree/plant_palmtree09.jpg     	1	2	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	183.449396500364	183.549375100061	0.0999785996973515
94356	100	142	stimuli/animals/eagle/animal_eagle04.jpg         	1	2	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	183.599384100176	183.699394000228	0.1000099000521
94506	100	143	stimuli/movArt/boat/ma_boat04.jpg                	1	2	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	183.749404600356	183.849381500389	0.0999769000336528
94656	100	144	stimuli/movArt/train/ma_train10.jpg              	1	2	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	183.899393900298	183.999385100324	0.0999912000261247
94806	100	145	stimuli/nonmovNat/shell/nmn_shell03.jpg          	1	2	1	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	184.049396200106	184.149402700365	0.100006500259042
94956	100	146	stimuli/movArt/car/ma_car02.jpg                  	1	2	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	184.199398500379	184.299392600078	0.0999940996989608
95106	100	147	stimuli/nonmovNat/sand/nmn_sand03.jpg            	1	2	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	184.349418700207	184.44939510012	0.0999763999134302
95256	100	148	stimuli/nonmovArt/headphones/nma_headphones08.jpg	1	2	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	184.499420900363	184.599399100058	0.0999781996943057
95406	100	149	stimuli/animals2/lemur/animal_lemur06.jpg        	1	2	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	184.649424700066	184.749421800021	0.0999970999546349
95556	100	150	stimuli/nonmovNat/cliff/nmn_cliff09.jpg          	1	2	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	184.79941680003	184.899422800168	0.100006000138819
95706	100	151	stimuli/movNat/waves/mn_waves05.jpg              	1	2	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	184.949432400055	185.04941159999	0.0999791999347508
95856	100	152	stimuli/movArt/train/ma_train06.jpg              	1	2	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	185.099437800236	185.199428900145	0.0999910999089479
96006	100	153	stimuli/plant/cactus/plant_cactus01.jpg          	1	2	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	185.249425500166	185.349420400336	0.0999949001707137
96156	100	154	stimuli/animals2/bee/animal_bee04.jpg            	1	2	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	185.399432200007	185.499436000362	0.100003800354898
96306	100	155	stimuli/movArt/helicopter/ma_helicopter06.jpg    	1	2	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	185.54943220038	185.649442700204	0.100010499823838
96456	100	156	stimuli/movNat/hotspring/mn_hotspring05.jpg      	1	2	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	185.699435000308	185.799427700229	0.0999926999211311
96606	100	157	stimuli/plant2/fern/plant_fern07.jpg             	1	2	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	185.849438800011	185.949448400177	0.100009600166231
96756	100	158	stimuli/nonmovNat/shell/nmn_shell07.jpg          	1	2	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	185.999442800414	186.09943650011	0.099993699695915
96906	100	159	stimuli/plant2/clover/plant_clover05.jpg         	1	2	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	186.149445500225	186.249445999972	0.100000499747694
102039	100	160	stimuli/nonmovNat/rock/nmn_rock10.jpg            	1	3	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	191.282923900057	191.3829043	0.0999803999438882
102189	100	161	stimuli/nonmovArt/headphones/nma_headphones02.jpg	1	3	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	191.432922600303	191.532920000143	0.0999973998405039
102339	100	162	stimuli/nonmovNat/sand/nmn_sand01.jpg            	1	3	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	191.582915300038	191.682906000409	0.0999907003715634
102489	100	163	stimuli/plant2/moss/plant_moss07.jpg             	1	3	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	191.732888000086	191.832908099983	0.100020099896938
102639	100	164	stimuli/movNat/fire/mn_fire07.jpg                	1	3	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	191.882924000267	191.98291530041	0.0999913001433015
102789	100	165	stimuli/nonmovArt/lock/nma_lock01.jpg            	1	3	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	192.03292130027	192.132918999996	0.099997699726373
102939	100	166	stimuli/movNat/fire/mn_fire08.jpg                	1	3	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	192.182933600154	192.282917300239	0.0999837000854313
103089	100	167	stimuli/nonmovNat/sand/nmn_sand05.jpg            	1	3	1	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	192.332938200328	192.432938599959	0.100000399630517
103239	100	168	stimuli/nonmovArt/bench/nma_bench01.jpg          	1	3	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	192.48291130038	192.582939899992	0.100028599612415
103389	100	169	stimuli/movNat/river/mn_river06.jpg              	1	3	1	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	192.632950500119	192.732933900319	0.0999834001995623
103539	100	170	stimuli/movArt/bus/ma_bus06.jpg                  	1	3	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	192.782939600293	192.882951700129	0.100012099836022
103689	100	171	stimuli/nonmovArt/mug/nma_mug03.jpg              	1	3	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	192.932947400026	193.032935100142	0.0999877001158893
103839	100	172	stimuli/animals2/lemur/animal_lemur06.jpg        	1	3	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	193.082946700044	193.182939900085	0.0999932000413537
103989	100	173	stimuli/animals2/tiger/animal_tiger09.jpg        	1	3	1	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	193.232978000306	193.332959300373	0.0999813000671566
104139	100	174	stimuli/animals/dog/animal_dog01.jpg             	1	3	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	193.382950800005	193.482966100331	0.100015300326049
104289	100	175	stimuli/plant/cactus/plant_cactus03.jpg          	1	3	1	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	193.532971200068	193.632954700384	0.0999835003167391
104439	100	176	stimuli/nonmovNat/crystal/nmn_crystal02.jpg      	1	3	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	193.682975600008	193.782971000299	0.0999954002909362
104589	100	177	stimuli/animals/dog/animal_dog03.jpg             	1	3	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	193.832965000067	193.93295980012	0.0999948000535369
104739	100	178	stimuli/plant/flower/plant_flower08.jpg          	1	3	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	193.982995700091	194.082982700318	0.0999870002269745
104889	100	179	stimuli/animals2/tiger/animal_tiger07.jpg        	1	3	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	194.132972000167	194.232980600093	0.100008599925786
105039	100	180	stimuli/movArt/train/ma_train09.jpg              	1	3	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	194.282974699978	194.382965500001	0.0999908000230789
105189	100	181	stimuli/plant/vine/plant_vine06.jpg              	1	3	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	194.432978000026	194.53299170034	0.100013700313866
105339	100	182	stimuli/animals/horse/animal_horse02.jpg         	1	3	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	194.582989300136	194.682975100353	0.0999858002178371
105489	100	183	stimuli/plant2/palmtree/plant_palmtree05.jpg     	1	3	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	194.732987000141	194.832979300059	0.0999922999180853
105639	100	184	stimuli/animals2/bee/animal_bee03.jpg            	1	3	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	194.88300599996	194.982998100109	0.0999921001493931
105789	100	185	stimuli/movArt/bus/ma_bus09.jpg                  	1	3	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	1	0        	 	0.0	0	195.032995800022	195.133008900099	0.100013100076467
105939	100	186	stimuli/plant/cactus/plant_cactus06.jpg          	1	3	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	1        	f	0.250193600077182	1	195.183012700174	195.283027200028	0.100014499854296
