onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
171270	100	106	stimuli/nonmovNat/rock/nmn_rock09.jpg            	1	2	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	74.4395749000832	74.5395806001034	0.10000570002012
171420	100	107	stimuli/plant/grass/plant_grass09.jpg            	1	2	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	74.5895785000175	74.6895731999539	0.0999946999363601
171570	100	108	stimuli/movArt/train/ma_train01.jpg              	1	2	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	74.7395830999594	74.8395732000936	0.0999901001341641
171720	100	109	stimuli/movArt/bus/ma_bus10.jpg                  	1	2	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	74.889589099912	74.9895739001222	0.0999848002102226
171870	100	110	stimuli/plant2/palmtree/plant_palmtree03.jpg     	1	2	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	75.0395879999269	75.1395849999972	0.0999970000702888
172020	100	111	stimuli/nonmovNat/crystal/nmn_crystal09.jpg      	1	2	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	75.1895938001107	75.2895867000334	0.099992899922654
172170	100	112	stimuli/movNat/fire/mn_fire09.jpg                	1	2	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	75.3395968000405	75.439591600094	0.0999948000535369
172320	100	113	stimuli/plant/vine/plant_vine09.jpg              	1	2	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	75.4896003000904	75.5896054999903	0.100005199899897
172470	100	114	stimuli/animals2/bee/animal_bee02.jpg            	1	2	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	75.6396069999319	75.7396116999444	0.100004700012505
172620	100	115	stimuli/animals2/whale/animal_whale08.jpg        	1	2	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	75.7896112999879	75.8896186999045	0.100007399916649
172770	100	116	stimuli/movArt/boat/ma_boat08.jpg                	1	2	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	75.9396150000393	76.0396058000624	0.0999908000230789
172920	100	117	stimuli/movArt/boat/ma_boat08.jpg                	1	2	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	1	0        	 	0.0	0	76.0896529001184	76.1896114000119	0.0999584998935461
173070	100	118	stimuli/nonmovNat/shell/nmn_shell09.jpg          	1	2	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	76.2396219999064	76.3396298000589	0.100007800152525
173220	100	119	stimuli/plant2/lemontree/plant_lemontree07.jpg   	1	2	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	1        	f	0.391953799873591	1	76.3896278000902	76.4896368000191	0.100008999928832
173370	100	120	stimuli/animals/cat/animal_cat06.jpg             	1	2	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	76.5396485999227	76.639625800075	0.0999772001523524
173520	100	121	stimuli/nonmovNat/cliff/nmn_cliff05.jpg          	1	2	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	76.6896508999635	76.7896261001006	0.0999752001371235
173670	100	122	stimuli/animals2/bee/animal_bee01.jpg            	1	2	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	76.8396664001048	76.9396301000379	0.0999636999331415
173820	100	123	stimuli/nonmovArt/mug/nma_mug03.jpg              	1	2	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	76.9896412999369	77.0896491000895	0.100007800152525
173970	100	124	stimuli/movNat/fire/mn_fire06.jpg                	1	2	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	77.1396451999899	77.2396386999171	0.0999934999272227
174120	100	125	stimuli/animals2/lemur/animal_lemur05.jpg        	1	2	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	77.289650300052	77.3896433999762	0.0999930999241769
174270	100	126	stimuli/nonmovNat/shell/nmn_shell01.jpg          	1	2	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	77.4396603999194	77.5396463000216	0.0999859001021832
174420	100	127	stimuli/nonmovNat/crystal/nmn_crystal09.jpg      	1	2	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	77.5896697998978	77.689665599959	0.0999958000611514
174570	100	128	stimuli/plant2/moss/plant_moss08.jpg             	1	2	1	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	77.7396821000148	77.8396620000713	0.0999799000564963
174720	100	129	stimuli/animals/cat/animal_cat04.jpg             	1	2	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	77.8896665000357	77.9896585999522	0.0999920999165624
174870	100	130	stimuli/movNat/fire/mn_fire09.jpg                	1	2	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	78.0396684999578	78.1396663000342	0.0999978000763804
175020	100	131	stimuli/movArt/boat/ma_boat07.jpg                	1	2	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	78.18969810009	78.2896666000597	0.099968499969691
175170	100	132	stimuli/plant2/palmtree/plant_palmtree04.jpg     	1	2	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	78.3396773000713	78.4396714000031	0.0999940999317914
175320	100	133	stimuli/plant/flower/plant_flower02.jpg          	1	2	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	78.4896970998961	78.5896739999298	0.0999769000336528
175470	100	134	stimuli/plant/tree/plant_tree08.jpg              	1	2	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	78.639684200054	78.7396778000984	0.0999936000443995
175620	100	135	stimuli/movNat/river/mn_river08.jpg              	1	2	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	78.7896898000035	78.8896818999201	0.0999920999165624
175770	100	136	stimuli/plant2/fern/plant_fern02.jpg             	1	2	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	78.9396933000535	79.0397026999854	0.100009399931878
175920	100	137	stimuli/plant/tree/plant_tree03.jpg              	1	2	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	79.0896984999999	79.1896915000398	0.0999930000398308
176070	100	138	stimuli/movArt/boat/ma_boat06.jpg                	1	2	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	79.2396998999175	79.3396934999619	0.0999936000443995
176220	100	139	stimuli/nonmovArt/headphones/nma_headphones04.jpg	1	2	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	79.3897234001197	79.4896984999068	0.099975099787116
176370	100	140	stimuli/animals/eagle/animal_eagle03.jpg         	1	2	1	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	79.5397095000371	79.63970290008	0.0999934000428766
176520	100	141	stimuli/animals/horse/animal_horse03.jpg         	1	2	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	79.6897173000034	79.7897193001118	0.100002000108361
176670	100	142	stimuli/animals2/lemur/animal_lemur03.jpg        	1	2	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	1        	f	0.292201099917293	1	79.8397174999118	79.9397245000582	0.100007000146434
176820	100	143	stimuli/movNat/fire/mn_fire10.jpg                	1	2	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	79.9897239999846	80.0897168999072	0.099992899922654
176970	100	144	stimuli/movNat/hotspring/mn_hotspring09.jpg      	1	2	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	80.1397259000223	80.2397386000957	0.100012700073421
177120	100	145	stimuli/nonmovArt/lock/nma_lock10.jpg            	1	2	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	80.2897302000783	80.3897573999129	0.100027199834585
177270	100	146	stimuli/movNat/hotspring/mn_hotspring01.jpg      	1	2	1	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	80.4397334000096	80.5397550999187	0.100021699909121
177420	100	147	stimuli/movNat/waterfall/mn_waterfall07.jpg      	1	2	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	80.5897373999469	80.6897319999989	0.099994600052014
177570	100	148	stimuli/animals2/pigeon/animal_pigeon03.jpg      	1	2	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	80.7397437999025	80.8397363999393	0.099992600036785
177720	100	149	stimuli/plant/grass/plant_grass06.jpg            	1	2	1	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	80.8897472999524	80.989741400117	0.0999941001646221
177870	100	150	stimuli/movArt/car/ma_car09.jpg                  	1	2	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	81.0397485999856	81.1397575999145	0.100008999928832
178020	100	151	stimuli/animals2/whale/animal_whale09.jpg        	1	2	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	81.1897547999397	81.2897622000892	0.10000740014948
178170	100	152	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	1	2	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	81.3397562999744	81.4397505000234	0.0999942000489682
178320	100	153	stimuli/animals/dog/animal_dog06.jpg             	1	2	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	81.4897598999087	81.5897544999607	0.099994600052014
178470	100	154	stimuli/nonmovNat/cliff/nmn_cliff03.jpg          	1	2	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	81.6397903999314	81.7397592000198	0.0999688000883907
178620	100	155	stimuli/plant2/moss/plant_moss06.jpg             	1	2	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	81.7897733000573	81.8897659000941	0.099992600036785
178770	100	156	stimuli/animals/dolphin/animal_dolphin05.jpg     	1	2	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	81.9397738999687	82.0397902999539	0.100016399985179
178920	100	157	stimuli/animals2/whale/animal_whale07.jpg        	1	2	1	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	82.0897782999091	82.1897702999413	0.0999920000322163
179070	100	158	stimuli/movArt/bus/ma_bus08.jpg                  	1	2	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	82.2397837000899	82.3397747999988	0.0999910999089479
179220	100	159	stimuli/animals/dog/animal_dog06.jpg             	1	2	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	82.3898140001111	82.4897785999347	0.0999645998235792
183153	100	160	stimuli/animals/dolphin/animal_dolphin02.jpg     	1	3	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	86.3232334000058	86.4232361000031	0.100002699997276
183303	100	161	stimuli/nonmovNat/sand/nmn_sand01.jpg            	1	3	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	86.4732339999173	86.5732213999145	0.0999873999971896
183453	100	162	stimuli/animals/horse/animal_horse09.jpg         	1	3	1	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	86.623231699923	86.7232230999507	0.0999914000276476
183603	100	163	stimuli/movNat/hotspring/mn_hotspring09.jpg      	1	3	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	86.7732563999016	86.8732280998957	0.0999716999940574
183753	100	164	stimuli/animals2/bee/animal_bee07.jpg            	1	3	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	86.9232519001234	87.0232335999608	0.0999816998373717
183903	100	165	stimuli/plant2/fern/plant_fern04.jpg             	1	3	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	87.0732436999679	87.173235299997	0.0999916000291705
184053	100	166	stimuli/plant/cactus/plant_cactus07.jpg          	1	3	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	87.2232572999783	87.3232442000881	0.0999869001097977
184203	100	167	stimuli/movArt/car/ma_car02.jpg                  	1	3	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	87.3732525000814	87.4732447999995	0.0999922999180853
184353	100	168	stimuli/plant/cactus/plant_cactus08.jpg          	1	3	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	87.523269199999	87.6232481000479	0.0999789000488818
184503	100	169	stimuli/plant/vine/plant_vine03.jpg              	1	3	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	87.6732677000109	87.7732510000933	0.0999833000823855
184653	100	170	stimuli/nonmovNat/crystal/nmn_crystal05.jpg      	1	3	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	87.8232650000136	87.9232568999287	0.0999918999150395
184803	100	171	stimuli/animals/dog/animal_dog08.jpg             	1	3	1	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	87.9732661999296	88.0732619001064	0.0999957001768053
184953	100	172	stimuli/plant/flower/plant_flower10.jpg          	1	3	1	plant_flower10.jpg   	plant    	6	flower    	16	flower10    	169	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	88.1232708999887	88.2232794000302	0.10000850004144
185104	100	173	stimuli/nonmovArt/lock/nma_lock08.jpg            	1	3	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	88.2732943000738	88.3732670999598	0.099972799886018
185254	100	174	stimuli/movArt/train/ma_train07.jpg              	1	3	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	88.4232795001008	88.523273000028	0.0999934999272227
185404	100	175	stimuli/nonmovNat/sand/nmn_sand03.jpg            	1	3	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	88.5732835999224	88.6732761999592	0.099992600036785
185554	100	176	stimuli/nonmovArt/headphones/nma_headphones04.jpg	1	3	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	88.7232874000911	88.8232793000061	0.0999918999150395
185704	100	177	stimuli/movArt/train/ma_train10.jpg              	1	3	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	88.8732918000314	88.9733021000866	0.100010300055146
185854	100	178	stimuli/plant2/lemontree/plant_lemontree05.jpg   	1	3	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	89.0232949000783	89.1233141000848	0.1000192000065
186004	100	179	stimuli/movNat/waves/mn_waves09.jpg              	1	3	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	89.1733015999198	89.2732911000494	0.0999895001295954
186154	100	180	stimuli/animals/eagle/animal_eagle01.jpg         	1	3	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	89.3233030999545	89.4232966999989	0.0999936000443995
186304	100	181	stimuli/plant/grass/plant_grass01.jpg            	1	3	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	89.4733064000029	89.5732992999256	0.099992899922654
186454	100	182	stimuli/nonmovArt/mug/nma_mug07.jpg              	1	3	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	89.6233105999418	89.7233061001171	0.0999955001752824
186604	100	183	stimuli/movNat/river/mn_river08.jpg              	1	3	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	89.7733160001226	89.8733387000393	0.100022699916735
186754	100	184	stimuli/plant/tree/plant_tree02.jpg              	1	3	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	89.9233262999915	90.0233179000206	0.0999916000291705
186904	100	185	stimuli/nonmovArt/clothespeg/nma_clothespeg04.jpg	1	3	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	90.0733318000566	90.1733323999215	0.10000059986487
