onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3264230	100	5682	stimuli/movArt/bus/ma_bus01.jpg                  	7	87	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3250.50001960015	3250.6000027	0.099983099848032
3264380	100	5683	stimuli/animals2/pigeon/animal_pigeon09.jpg      	7	87	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3250.65001170011	3250.75000360003	0.0999918999150395
3264530	100	5684	stimuli/animals/cat/animal_cat07.jpg             	7	87	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3250.80001430004	3250.90000670007	0.0999924000352621
3264680	100	5685	stimuli/animals2/whale/animal_whale07.jpg        	7	87	1	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3250.95001829998	3251.05002110009	0.100002800114453
3264830	100	5686	stimuli/nonmovArt/lock/nma_lock08.jpg            	7	87	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3251.1000331	3251.20001560007	0.099982500076294
3264980	100	5687	stimuli/nonmovNat/shell/nmn_shell03.jpg          	7	87	1	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3251.25003640004	3251.35001750011	0.0999811000656336
3265130	100	5688	stimuli/animals2/pigeon/animal_pigeon05.jpg      	7	87	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3251.40003070002	3251.50002150005	0.0999908000230789
3265280	100	5689	stimuli/plant/grass/plant_grass07.jpg            	7	87	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3251.55003150017	3251.65002680011	0.0999952999409288
3265430	100	5690	stimuli/nonmovArt/clothespeg/nma_clothespeg09.jpg	7	87	1	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3251.70003920002	3251.80003020004	0.0999910000246018
3265580	100	5691	stimuli/nonmovArt/bench/nma_bench10.jpg          	7	87	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3251.8500461001	3251.9500345001	0.0999884000048041
3265730	100	5692	stimuli/plant2/fern/plant_fern06.jpg             	7	87	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3252.00004429999	3252.10003680014	0.0999925001524389
3265880	100	5693	stimuli/movArt/boat/ma_boat10.jpg                	7	87	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3252.15005020006	3252.25003970019	0.0999895001295954
3266030	100	5694	stimuli/plant2/fern/plant_fern02.jpg             	7	87	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	3252.30004850007	3252.40004360001	0.0999950999394059
3266180	100	5695	stimuli/movNat/waterfall/mn_waterfall06.jpg      	7	87	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3252.45005640015	3252.55004800018	0.0999916000291705
3266330	100	5696	stimuli/movNat/hotspring/mn_hotspring05.jpg      	7	87	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	1        	a	0.391997500089929	1	3252.60005840007	3252.70007090014	0.100012500071898
3266480	100	5697	stimuli/plant2/moss/plant_moss08.jpg             	7	87	1	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3252.7500616	3252.85005340003	0.0999918000306934
3266630	100	5698	stimuli/animals2/tiger/animal_tiger03.jpg        	7	87	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3252.90006870008	3253.00005750009	0.0999888000078499
3266780	100	5699	stimuli/animals2/lemur/animal_lemur07.jpg        	7	87	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3253.05006900011	3253.15006250003	0.0999934999272227
3266930	100	5700	stimuli/movArt/train/ma_train01.jpg              	7	87	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3253.20007260004	3253.30006580008	0.0999932000413537
3267080	100	5701	stimuli/plant/cactus/plant_cactus04.jpg          	7	87	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3253.3500779001	3253.45009870012	0.100020800018683
3267230	100	5702	stimuli/nonmovNat/sand/nmn_sand06.jpg            	7	87	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3253.50007950002	3253.60007450008	0.0999950000550598
3267380	100	5703	stimuli/movNat/river/mn_river04.jpg              	7	87	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3253.6500862001	3253.75007930002	0.0999930999241769
3267530	100	5704	stimuli/animals/dog/animal_dog07.jpg             	7	87	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3253.80010350002	3253.90009280015	0.0999893001280725
3267680	100	5705	stimuli/movArt/train/ma_train06.jpg              	7	87	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3253.95009160018	3254.05010300013	0.100011399947107
3267830	100	5706	stimuli/nonmovArt/lock/nma_lock10.jpg            	7	87	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3254.10009520012	3254.2001108001	0.100015599979088
3267980	100	5707	stimuli/movArt/car/ma_car06.jpg                  	7	87	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3254.25010040007	3254.35009269998	0.0999922999180853
3268130	100	5708	stimuli/movNat/river/mn_river02.jpg              	7	87	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3254.40010310011	3254.50009650015	0.0999934000428766
3268280	100	5709	stimuli/plant/grass/plant_grass08.jpg            	7	87	1	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3254.5501118002	3254.65012360015	0.100011799950153
3268430	100	5710	stimuli/movArt/boat/ma_boat04.jpg                	7	87	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3254.70013210014	3254.80013470002	0.100002599880099
3268580	100	5711	stimuli/movNat/waves/mn_waves01.jpg              	7	87	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3254.85013530008	3254.9501439	0.100008599925786
3268730	100	5712	stimuli/nonmovArt/mug/nma_mug09.jpg              	7	87	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3255.00014040014	3255.10013470007	0.0999942999333143
3268880	100	5713	stimuli/nonmovNat/cliff/nmn_cliff05.jpg          	7	87	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3255.15016160021	3255.25013640011	0.099974799901247
3269030	100	5714	stimuli/plant/cactus/plant_cactus01.jpg          	7	87	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3255.3001753001	3255.40014210017	0.0999668000731617
3269180	100	5715	stimuli/movNat/hotspring/mn_hotspring02.jpg      	7	87	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	1	0        	 	0.0	0	3255.45015290007	3255.55014950014	0.099996600067243
3269330	100	5716	stimuli/animals/horse/animal_horse04.jpg         	7	87	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3255.6001563	3255.70014940016	0.0999931001570076
3269480	100	5717	stimuli/animals2/tiger/animal_tiger09.jpg        	7	87	1	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	n	0	1        	a	0.391980200074613	1	3255.75016070018	3255.85015100008	0.0999902999028564
3269630	100	5718	stimuli/nonmovArt/headphones/nma_headphones08.jpg	7	87	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3255.90016620001	3256.00015830016	0.0999921001493931
3269780	100	5719	stimuli/animals2/bee/animal_bee03.jpg            	7	87	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3256.0501925	3256.15016160021	0.0999691002070904
3269930	100	5720	stimuli/movArt/helicopter/ma_helicopter06.jpg    	7	87	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3256.20017520012	3256.30016370001	0.0999884998891503
3270080	100	5721	stimuli/animals2/bee/animal_bee02.jpg            	7	87	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3256.35017440002	3256.45016750018	0.0999931001570076
3270230	100	5722	stimuli/animals/horse/animal_horse03.jpg         	7	87	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3256.50019190018	3256.60014960007	0.0999576998874545
3270380	100	5723	stimuli/movArt/bus/ma_bus05.jpg                  	7	87	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3256.65017130016	3256.7501507001	0.0999793999362737
3270530	100	5724	stimuli/animals2/whale/animal_whale09.jpg        	7	87	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3256.8001726002	3256.90015570005	0.099983099848032
3270680	100	5725	stimuli/nonmovNat/rock/nmn_rock06.jpg            	7	87	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3256.95016630017	3257.05015880009	0.0999924999196082
3270830	100	5726	stimuli/nonmovArt/mug/nma_mug05.jpg              	7	87	1	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3257.10017039999	3257.20016280003	0.0999924000352621
3270980	100	5727	stimuli/plant/tree/plant_tree06.jpg              	7	87	1	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3257.25017170003	3257.35016520019	0.0999935001600534
3271130	100	5728	stimuli/movNat/fire/mn_fire07.jpg                	7	87	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3257.40018080012	3257.50018270011	0.100001899991184
3271280	100	5729	stimuli/animals/eagle/animal_eagle05.jpg         	7	87	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3257.55018250016	3257.65017300006	0.0999904999043792
3271430	100	5730	stimuli/nonmovNat/sand/nmn_sand01.jpg            	7	87	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3257.7001850002	3257.80017920001	0.0999941998161376
3271580	100	5731	stimuli/plant2/lemontree/plant_lemontree03.jpg   	7	87	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	0	1        	a	0.0	0	3257.85020660004	3257.95018240018	0.0999758001416922
3271730	100	5732	stimuli/movArt/car/ma_car09.jpg                  	7	87	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3258.00019280007	3258.10018920014	0.0999964000657201
3271880	100	5733	stimuli/movArt/helicopter/ma_helicopter07.jpg    	7	87	1	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3258.15019660001	3258.25018870016	0.0999921001493931
3272030	100	5734	stimuli/nonmovNat/rock/nmn_rock10.jpg            	7	87	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3258.30019700015	3258.40019319998	0.0999961998313665
3272180	100	5735	stimuli/nonmovArt/mug/nma_mug09.jpg              	7	87	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3258.45020100009	3258.55019760015	0.099996600067243
3272330	100	5736	stimuli/nonmovNat/cliff/nmn_cliff01.jpg          	7	87	1	nmn_cliff01.jpg      	nonmovNat	5	cliff     	7	cliff01     	70	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3258.60020620003	3258.70019940008	0.0999932000413537
3272480	100	5737	stimuli/nonmovNat/crystal/nmn_crystal08.jpg      	7	87	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3258.75022430019	3258.85022670007	0.100002399878576
3272630	100	5738	stimuli/movNat/hotspring/mn_hotspring10.jpg      	7	87	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3258.90021400014	3259.00020680018	0.0999928000383079
3272780	100	5739	stimuli/animals2/lemur/animal_lemur02.jpg        	7	87	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3259.05021700007	3259.1502109	0.0999938999302685
3272930	100	5740	stimuli/plant2/lemontree/plant_lemontree05.jpg   	7	87	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3259.20022130013	3259.30021360004	0.0999922999180853
3273080	100	5741	stimuli/plant2/palmtree/plant_palmtree10.jpg     	7	87	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3259.35022470006	3259.4502164002	0.0999917001463473
3273230	100	5742	stimuli/animals/dolphin/animal_dolphin06.jpg     	7	87	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3259.50022980012	3259.60022230004	0.0999924999196082
3273380	100	5743	stimuli/plant/vine/plant_vine08.jpg              	7	87	1	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3259.65023370017	3259.75022420008	0.0999904999043792
3273530	100	5744	stimuli/movArt/boat/ma_boat07.jpg                	7	87	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3259.80023639998	3259.90024670004	0.100010300055146
3273680	100	5745	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	7	87	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3259.95023980015	3260.05023310008	0.0999932999256998
3273830	100	5746	stimuli/plant/vine/plant_vine03.jpg              	7	87	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3260.10024410021	3260.20023800014	0.0999938999302685
3273980	100	5747	stimuli/movNat/waterfall/mn_waterfall04.jpg      	7	87	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3260.25024720002	3260.35025370005	0.100006500026211
3274130	100	5748	stimuli/movNat/waves/mn_waves03.jpg              	7	87	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3260.40025050007	3260.50029780017	0.100047300104052
3274280	100	5749	stimuli/plant2/palmtree/plant_palmtree07.jpg     	7	87	1	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3260.55026810011	3260.65024570003	0.0999775999225676
3274430	100	5750	stimuli/nonmovArt/bench/nma_bench07.jpg          	7	87	1	nma_bench07.jpg      	nonmovArt	4	bench     	1	bench07     	16	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3260.7002611002	3260.80025069998	0.0999895997811109
3274580	100	5751	stimuli/plant2/moss/plant_moss07.jpg             	7	87	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3260.85026740003	3260.95025540004	0.0999880000017583
3274730	100	5752	stimuli/movNat/fire/mn_fire05.jpg                	7	87	1	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3261.00026420015	3261.10026019998	0.0999959998298436
3274880	100	5753	stimuli/nonmovArt/clothespeg/nma_clothespeg10.jpg	7	87	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3261.15028100018	3261.25029420015	0.100013199960813
3275030	100	5754	stimuli/movNat/waves/mn_waves05.jpg              	7	87	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3261.30027310015	3261.40028380021	0.100010700058192
3275180	100	5755	stimuli/nonmovArt/clothespeg/nma_clothespeg02.jpg	7	87	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3261.45027600019	3261.55026739999	0.099991399794817
3275330	100	5756	stimuli/nonmovNat/cliff/nmn_cliff08.jpg          	7	87	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3261.60027470021	3261.70026840013	0.0999936999287456
3275480	100	5757	stimuli/animals/horse/animal_horse07.jpg         	7	87	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3261.75028580008	3261.85028860019	0.100002800114453
3275630	100	5758	stimuli/plant/flower/plant_flower04.jpg          	7	87	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3261.90028090007	3262.00029460015	0.100013700081035
3275780	100	5759	stimuli/plant2/clover/plant_clover10.jpg         	7	87	1	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3262.05028520012	3262.15029680007	0.10001159994863
3277447	100	5760	stimuli/movNat/hotspring/mn_hotspring08.jpg      	7	88	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3263.71700360021	3263.81699299999	0.099989399779588
3277597	100	5761	stimuli/animals2/bee/animal_bee04.jpg            	7	88	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3263.8670012001	3263.96699560015	0.0999944000504911
3277747	100	5762	stimuli/nonmovArt/clothespeg/nma_clothespeg04.jpg	7	88	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3264.01700760005	3264.11699890019	0.0999913001433015
3277897	100	5763	stimuli/animals/horse/animal_horse08.jpg         	7	88	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3264.16701059998	3264.26700580004	0.0999952000565827
3278047	100	5764	stimuli/plant/grass/plant_grass10.jpg            	7	88	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3264.31701760017	3264.41701010009	0.0999924999196082
3278197	100	5765	stimuli/nonmovArt/clothespeg/nma_clothespeg04.jpg	7	88	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3264.46701570018	3264.56701100012	0.0999952999409288
3278347	100	5766	stimuli/movNat/fire/mn_fire09.jpg                	7	88	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3264.61701930012	3264.71701510018	0.0999958000611514
3278497	100	5767	stimuli/animals2/lemur/animal_lemur10.jpg        	7	88	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3264.76702370006	3264.8670167001	0.0999930000398308
3278647	100	5768	stimuli/animals2/bee/animal_bee05.jpg            	7	88	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3264.91702860012	3265.01702340017	0.0999948000535369
3278797	100	5769	stimuli/nonmovNat/cliff/nmn_cliff08.jpg          	7	88	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3265.06703450018	3265.16702460009	0.0999900999013334
3278947	100	5770	stimuli/animals/eagle/animal_eagle05.jpg         	7	88	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3265.21704550018	3265.31703000003	0.0999844998586923
3279097	100	5771	stimuli/nonmovArt/headphones/nma_headphones10.jpg	7	88	1	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3265.36705410015	3265.46704560006	0.0999914999119937
3279247	100	5772	stimuli/nonmovNat/shell/nmn_shell07.jpg          	7	88	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3265.5170429002	3265.61703540012	0.0999924999196082
3279397	100	5773	stimuli/plant2/fern/plant_fern09.jpg             	7	88	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3265.66705800011	3265.76703940006	0.0999813999515027
3279547	100	5774	stimuli/animals/horse/animal_horse10.jpg         	7	88	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3265.81704990007	3265.91704630014	0.0999964000657201
3279697	100	5775	stimuli/plant/vine/plant_vine01.jpg              	7	88	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3265.96705320012	3266.06704550004	0.0999922999180853
3279847	100	5776	stimuli/plant/tree/plant_tree03.jpg              	7	88	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	3266.11705870018	3266.21705089998	0.0999921998009086
3279997	100	5777	stimuli/plant/flower/plant_flower09.jpg          	7	88	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3266.26706110011	3266.36705440003	0.0999932999256998
3280147	100	5778	stimuli/animals2/bee/animal_bee01.jpg            	7	88	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3266.41706500016	3266.51705870009	0.0999936999287456
3280297	100	5779	stimuli/movArt/bus/ma_bus05.jpg                  	7	88	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	1        	a	0.456012399867177	1	3266.56708359998	3266.66706370003	0.0999801000580192
3280447	100	5780	stimuli/nonmovArt/mug/nma_mug02.jpg              	7	88	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3266.71707380004	3266.81706580007	0.0999920000322163
3280597	100	5781	stimuli/animals/dolphin/animal_dolphin07.jpg     	7	88	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3266.8670764002	3266.96706870012	0.0999922999180853
3280747	100	5782	stimuli/nonmovNat/crystal/nmn_crystal02.jpg      	7	88	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3267.01707870001	3267.11707330006	0.099994600052014
3280897	100	5783	stimuli/plant/grass/plant_grass05.jpg            	7	88	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3267.16708320007	3267.26708710007	0.100003900006413
3281047	100	5784	stimuli/nonmovArt/bench/nma_bench09.jpg          	7	88	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3267.31708740001	3267.41708000004	0.099992600036785
3281197	100	5785	stimuli/nonmovNat/cliff/nmn_cliff05.jpg          	7	88	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3267.46709170006	3267.56708359998	0.0999918999150395
3281347	100	5786	stimuli/movNat/hotspring/mn_hotspring05.jpg      	7	88	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3267.61709520011	3267.71708660014	0.0999914000276476
