onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
85705	100	106	stimuli/movNat/waterfall/mn_waterfall02.jpg      	1	2	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	1        	f	0.404899299959652	1	76.6700620999327	76.7700643999269	0.10000229999423
85855	100	107	stimuli/animals/dog/animal_dog10.jpg             	1	2	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	76.8200562999118	76.9200895999093	0.100033299997449
86005	100	108	stimuli/plant2/clover/plant_clover05.jpg         	1	2	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	76.9700830999063	77.0700899999356	0.100006900029257
86155	100	109	stimuli/plant/vine/plant_vine09.jpg              	1	2	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	77.1201055999845	77.2200971000129	0.0999915000284091
86305	100	110	stimuli/nonmovArt/mug/nma_mug09.jpg              	1	2	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	77.2701070999028	77.3700840999372	0.0999770000344142
86456	100	111	stimuli/movArt/boat/ma_boat02.jpg                	1	2	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	77.4201194999041	77.5201270999387	0.100007600034587
86606	100	112	stimuli/movNat/river/mn_river02.jpg              	1	2	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	77.5701159999007	77.6701080999337	0.0999921000329778
86756	100	113	stimuli/animals/dolphin/animal_dolphin07.jpg     	1	2	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	77.7201181999408	77.820099900011	0.0999817000702024
86906	100	114	stimuli/plant2/fern/plant_fern08.jpg             	1	2	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	77.8701246998971	77.9701012999285	0.0999766000313684
87056	100	115	stimuli/nonmovArt/mug/nma_mug08.jpg              	1	2	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	78.0201116999378	78.120107499999	0.0999958000611514
87206	100	116	stimuli/nonmovNat/rock/nmn_rock07.jpg            	1	2	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	78.170114699984	78.2701243999181	0.100009699934162
87356	100	117	stimuli/animals2/pigeon/animal_pigeon02.jpg      	1	2	1	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	78.3201343999244	78.4201293999795	0.0999950000550598
87506	100	118	stimuli/nonmovArt/clothespeg/nma_clothespeg08.jpg	1	2	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	78.4701308999211	78.5701304000104	0.099999500089325
87656	100	119	stimuli/animals/dolphin/animal_dolphin03.jpg     	1	2	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	78.6201232000021	78.7201220999705	0.099998899968341
87806	100	120	stimuli/nonmovArt/clothespeg/nma_clothespeg05.jpg	1	2	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	78.7701455999631	78.8701479999581	0.100002399994992
87956	100	121	stimuli/movArt/train/ma_train05.jpg              	1	2	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	78.9201490000123	79.0201447999571	0.0999957999447361
88106	100	122	stimuli/plant/vine/plant_vine06.jpg              	1	2	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	79.0701380999526	79.1701474000001	0.100009300047532
88256	100	123	stimuli/animals/dog/animal_dog03.jpg             	1	2	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	79.2201504999539	79.3201525999466	0.100002099992707
88406	100	124	stimuli/nonmovArt/mug/nma_mug10.jpg              	1	2	1	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	79.3701898999279	79.4701543999836	0.0999645000556484
88556	100	125	stimuli/animals2/tiger/animal_tiger04.jpg        	1	2	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	79.5201663000043	79.6201607999392	0.0999944999348372
88706	100	126	stimuli/movNat/waves/mn_waves08.jpg              	1	2	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	79.6701721999561	79.7701492999913	0.0999771000351757
88856	100	127	stimuli/nonmovNat/rock/nmn_rock06.jpg            	1	2	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	79.8201508999337	79.9201470999978	0.0999962000641972
89006	100	128	stimuli/plant2/moss/plant_moss07.jpg             	1	2	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	79.9701573000057	80.0701511999359	0.0999938999302685
89156	100	129	stimuli/nonmovArt/clothespeg/nma_clothespeg10.jpg	1	2	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	80.1201620999491	80.2201544999843	0.0999924000352621
89306	100	130	stimuli/movNat/hotspring/mn_hotspring08.jpg      	1	2	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	80.2701633999823	80.3701552000129	0.0999918000306934
89456	100	131	stimuli/animals/cat/animal_cat08.jpg             	1	2	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	80.4201672999188	80.5201623999747	0.0999951000558212
89606	100	132	stimuli/nonmovNat/crystal/nmn_crystal07.jpg      	1	2	1	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	80.5701725999825	80.6701641000109	0.0999915000284091
89756	100	133	stimuli/animals/dolphin/animal_dolphin06.jpg     	1	2	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	80.7201774999266	80.8201708999695	0.0999934000428766
89906	100	134	stimuli/plant/flower/plant_flower02.jpg          	1	2	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	80.8701775999507	80.970172100002	0.0999945000512525
90056	100	135	stimuli/movArt/boat/ma_boat08.jpg                	1	2	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	81.0201834999025	81.1201769999461	0.099993500043638
90206	100	136	stimuli/movArt/bus/ma_bus09.jpg                  	1	2	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	81.170187599957	81.2701783999801	0.0999908000230789
90356	100	137	stimuli/plant2/fern/plant_fern06.jpg             	1	2	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	81.3201947999187	81.4201859999448	0.0999912000261247
90506	100	138	stimuli/plant2/clover/plant_clover07.jpg         	1	2	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	81.4701945999404	81.5701941999141	0.0999995999736711
90656	100	139	stimuli/nonmovArt/headphones/nma_headphones04.jpg	1	2	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	81.6202006000094	81.7201730000088	0.0999723999993876
90806	100	140	stimuli/plant/cactus/plant_cactus07.jpg          	1	2	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	81.7702020999277	81.8701936999569	0.0999916000291705
90956	100	141	stimuli/nonmovArt/mug/nma_mug01.jpg              	1	2	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	81.9202212999808	82.0202007999178	0.0999794999370351
91106	100	142	stimuli/nonmovNat/shell/nmn_shell10.jpg          	1	2	1	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	82.0702092999127	82.1702086000005	0.0999993000878021
91256	100	143	stimuli/plant/cactus/plant_cactus06.jpg          	1	2	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	82.2202172999969	82.3202126999386	0.0999953999416903
91406	100	144	stimuli/plant2/clover/plant_clover04.jpg         	1	2	1	plant_clover04.jpg   	plant2   	7	clover    	9	clover04    	93	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	82.3702156000072	82.4702102999436	0.0999946999363601
91556	100	145	stimuli/animals/cat/animal_cat05.jpg             	1	2	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	82.5202234999742	82.6202282999875	0.100004800013267
91706	100	146	stimuli/nonmovArt/bench/nma_bench01.jpg          	1	2	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	82.6702255998971	82.7702196999453	0.0999941000482068
91856	100	147	stimuli/plant2/lemontree/plant_lemontree02.jpg   	1	2	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	82.8202318999683	82.9202227999922	0.0999909000238404
92006	100	148	stimuli/movNat/waves/mn_waves09.jpg              	1	2	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	82.9702367999125	83.0702260999242	0.0999893000116572
92156	100	149	stimuli/nonmovNat/sand/nmn_sand01.jpg            	1	2	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	83.1202382999472	83.2202320999932	0.0999938000459224
92306	100	150	stimuli/animals/eagle/animal_eagle08.jpg         	1	2	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	83.2702523999614	83.3702334999107	0.0999810999492183
92456	100	151	stimuli/plant2/palmtree/plant_palmtree09.jpg     	1	2	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	83.4202472999459	83.5202420999995	0.0999948000535369
92606	100	152	stimuli/nonmovArt/lock/nma_lock09.jpg            	1	2	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	83.5702535999008	83.6702558000106	0.100002200109884
92756	100	153	stimuli/nonmovArt/lock/nma_lock03.jpg            	1	2	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	83.7202560999431	83.8202504999936	0.0999944000504911
92906	100	154	stimuli/plant/cactus/plant_cactus06.jpg          	1	2	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	83.8702607000014	83.9702650000108	0.100004300009459
93056	100	155	stimuli/nonmovArt/headphones/nma_headphones04.jpg	1	2	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	84.0202643999364	84.120259999996	0.0999956000596285
93206	100	156	stimuli/nonmovArt/clothespeg/nma_clothespeg04.jpg	1	2	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	84.1702685999917	84.2702594998991	0.099990899907425
93356	100	157	stimuli/plant2/palmtree/plant_palmtree08.jpg     	1	2	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	84.320270499913	84.4202642999589	0.0999938000459224
93506	100	158	stimuli/nonmovNat/crystal/nmn_crystal05.jpg      	1	2	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	84.4702885999577	84.5702694999054	0.0999808999476954
93656	100	159	stimuli/animals/dolphin/animal_dolphin09.jpg     	1	2	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	84.6202788999071	84.7202713999432	0.0999925000360236
101306	100	160	stimuli/nonmovNat/shell/nmn_shell05.jpg          	1	3	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	92.2704835999757	92.3704870999791	0.100003500003368
101456	100	161	stimuli/movArt/bus/ma_bus01.jpg                  	1	3	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	92.4204859999008	92.5204785999376	0.099992600036785
101606	100	162	stimuli/movArt/boat/ma_boat06.jpg                	1	3	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	92.5704903999576	92.670481499983	0.0999911000253633
101756	100	163	stimuli/movNat/hotspring/mn_hotspring07.jpg      	1	3	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	92.7204977999208	92.8204883999424	0.099990600021556
101906	100	164	stimuli/plant2/clover/plant_clover01.jpg         	1	3	1	plant_clover01.jpg   	plant2   	7	clover    	9	clover01    	90	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	92.8704933999106	92.9705149999354	0.100021600024775
102056	100	165	stimuli/movNat/fire/mn_fire02.jpg                	1	3	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	93.020502600004	93.1204945999198	0.099991999915801
102206	100	166	stimuli/movArt/bus/ma_bus02.jpg                  	1	3	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	93.1705060999375	93.2704955999507	0.0999895000131801
102356	100	167	stimuli/animals2/bee/animal_bee03.jpg            	1	3	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	93.3205100999912	93.4205033999169	0.0999932999256998
102506	100	168	stimuli/nonmovNat/shell/nmn_shell01.jpg          	1	3	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	93.4705124999164	93.5705065999646	0.0999941000482068
102656	100	169	stimuli/animals2/lemur/animal_lemur02.jpg        	1	3	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	93.6205170999747	93.7205250000116	0.100007900036871
102806	100	170	stimuli/animals/eagle/animal_eagle01.jpg         	1	3	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	93.7705222999211	93.8705125999404	0.0999903000192717
102956	100	171	stimuli/animals2/lemur/animal_lemur08.jpg        	1	3	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	93.9205255999696	94.0205187000101	0.0999931000405922
103106	100	172	stimuli/movNat/waterfall/mn_waterfall09.jpg      	1	3	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	94.0705268000019	94.1705231999513	0.0999963999493048
103256	100	173	stimuli/movNat/waterfall/mn_waterfall07.jpg      	1	3	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	94.2205342999659	94.3205294999061	0.0999951999401674
103406	100	174	stimuli/animals2/bee/animal_bee05.jpg            	1	3	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	94.3705342999892	94.4705285999226	0.0999942999333143
103556	100	175	stimuli/movArt/car/ma_car03.jpg                  	1	3	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	94.5205419999547	94.6205349999946	0.0999930000398308
103706	100	176	stimuli/plant2/lemontree/plant_lemontree09.jpg   	1	3	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	94.6705447999993	94.7705388999311	0.0999940999317914
103856	100	177	stimuli/animals/dog/animal_dog06.jpg             	1	3	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	94.8205619999208	94.920544499997	0.099982500076294
104006	100	178	stimuli/plant2/fern/plant_fern05.jpg             	1	3	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	94.9705534999957	95.0705454999115	0.099991999915801
104156	100	179	stimuli/animals2/tiger/animal_tiger07.jpg        	1	3	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	95.120556699927	95.2205529999919	0.0999963000649586
104306	100	180	stimuli/animals2/whale/animal_whale04.jpg        	1	3	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	95.270560999983	95.3705536999041	0.0999926999211311
104456	100	181	stimuli/movNat/fire/mn_fire01.jpg                	1	3	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	95.4205656999256	95.5205586999655	0.0999930000398308
104606	100	182	stimuli/animals2/pigeon/animal_pigeon09.jpg      	1	3	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	95.5705683999695	95.6705619998975	0.0999935999279842
104756	100	183	stimuli/movNat/fire/mn_fire09.jpg                	1	3	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	95.7205705000088	95.8205889000092	0.100018400000408
104906	100	184	stimuli/animals2/whale/animal_whale06.jpg        	1	3	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	95.8705753999529	95.9705695000012	0.0999941000482068
105056	100	185	stimuli/plant/vine/plant_vine09.jpg              	1	3	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	96.0205814999063	96.1205741999438	0.0999927000375465
105206	100	186	stimuli/animals/horse/animal_horse01.jpg         	1	3	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	96.17058549996	96.2705757999793	0.0999903000192717
