onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
4120363	100	5126	stimuli/nonmovArt/mug/nma_mug01.jpg              	7	80	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	4155.6704946	4155.77048949999	0.0999948999960907
4120513	100	5127	stimuli/nonmovArt/mug/nma_mug03.jpg              	7	80	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	4155.82049909999	4155.9204947	0.0999956000014208
4120663	100	5128	stimuli/movNat/waterfall/mn_waterfall02.jpg      	7	80	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	4155.9705164	4156.0704956	0.0999791999929585
4120813	100	5129	stimuli/nonmovArt/clothespeg/nma_clothespeg04.jpg	7	80	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	4156.12050789999	4156.22050160001	0.0999937000160571
4120963	100	5130	stimuli/nonmovNat/rock/nmn_rock03.jpg            	7	80	1	nmn_rock03.jpg       	nonmovNat	5	rock      	30	rock03      	302	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	4156.27050869999	4156.3705045	0.0999958000029437
4121113	100	5131	stimuli/nonmovArt/headphones/nma_headphones05.jpg	7	80	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	4156.4205145	4156.5205094	0.0999948999960907
4121263	100	5132	stimuli/nonmovNat/cliff/nmn_cliff10.jpg          	7	80	1	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	4156.5705265	4156.67051150001	0.0999850000080187
4121413	100	5133	stimuli/animals2/pigeon/animal_pigeon08.jpg      	7	80	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	4156.72052420001	4156.8205152	0.099990999995498
4121563	100	5134	stimuli/plant/flower/plant_flower06.jpg          	7	80	1	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4156.87052689999	4156.9705233	0.0999964000075124
4121713	100	5135	stimuli/movArt/car/ma_car08.jpg                  	7	80	1	ma_car08.jpg         	movArt   	2	car       	5	car08       	57	not_alive	0	moves	1	artefact	0	n	0	1        	f	0.391982699977234	1	4157.0205325	4157.12052559998	0.0999930999823846
4121863	100	5136	stimuli/plant2/moss/plant_moss10.jpg             	7	80	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4157.17054039999	4157.2705293	0.0999889000086114
4122013	100	5137	stimuli/animals2/pigeon/animal_pigeon07.jpg      	7	80	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4157.32053890001	4157.42053129998	0.0999923999770544
4122163	100	5138	stimuli/nonmovArt/lock/nma_lock02.jpg            	7	80	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	4157.470542	4157.5705379	0.0999959000037052
4122313	100	5139	stimuli/nonmovNat/crystal/nmn_crystal08.jpg      	7	80	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	4157.62054519998	4157.72053809999	0.0999929000099655
4122463	100	5140	stimuli/animals2/whale/animal_whale03.jpg        	7	80	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4157.77054880001	4157.87053879999	0.0999899999878835
4122613	100	5141	stimuli/plant/tree/plant_tree07.jpg              	7	80	1	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4157.9205519	4158.02054579998	0.0999938999884762
4122763	100	5142	stimuli/plant2/palmtree/plant_palmtree06.jpg     	7	80	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4158.07055509998	4158.17054950001	0.0999944000213873
4122913	100	5143	stimuli/animals/dog/animal_dog06.jpg             	7	80	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4158.22055989999	4158.320554	0.0999941000191029
4123063	100	5144	stimuli/plant/cactus/plant_cactus09.jpg          	7	80	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4158.37056429998	4158.47055289999	0.099988600006327
4123213	100	5145	stimuli/animals/dolphin/animal_dolphin10.jpg     	7	80	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4158.52056849998	4158.620562	0.0999935000145342
4123363	100	5146	stimuli/nonmovNat/crystal/nmn_crystal10.jpg      	7	80	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	4158.67056919998	4158.7705665	0.0999973000143655
4123513	100	5147	stimuli/plant/vine/plant_vine08.jpg              	7	80	1	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4158.82057509999	4158.92056909998	0.0999939999892376
4123663	100	5148	stimuli/nonmovArt/clothespeg/nma_clothespeg07.jpg	7	80	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	4158.97057909999	4159.0705681	0.0999890000093728
4123813	100	5149	stimuli/nonmovNat/rock/nmn_rock02.jpg            	7	80	1	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	4159.1205859	4159.22057959999	0.0999936999869533
4123963	100	5150	stimuli/plant2/lemontree/plant_lemontree10.jpg   	7	80	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4159.2705864	4159.37058009999	0.0999936999869533
4124113	100	5151	stimuli/animals/horse/animal_horse08.jpg         	7	80	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4159.42059200001	4159.52060620001	0.100014199997531
4124263	100	5152	stimuli/plant2/clover/plant_clover09.jpg         	7	80	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4159.5705957	4159.67059170001	0.0999960000044666
4124413	100	5153	stimuli/movArt/car/ma_car09.jpg                  	7	80	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	4159.72060229999	4159.8205909	0.099988600006327
4124563	100	5154	stimuli/movNat/river/mn_river04.jpg              	7	80	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	4159.87059919999	4159.97062380001	0.100024600018514
4124713	100	5155	stimuli/nonmovNat/cliff/nmn_cliff09.jpg          	7	80	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	4160.0206058	4160.1206127	0.100006900000153
4124863	100	5156	stimuli/movArt/bus/ma_bus10.jpg                  	7	80	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	4160.17060909999	4160.27059979999	0.0999906999932136
4125013	100	5157	stimuli/plant2/fern/plant_fern04.jpg             	7	80	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4160.3206146	4160.42060859999	0.0999939999892376
4125163	100	5158	stimuli/animals2/lemur/animal_lemur03.jpg        	7	80	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4160.4706153	4160.57060919999	0.0999938999884762
4125313	100	5159	stimuli/plant2/fern/plant_fern04.jpg             	7	80	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4160.6206233	4160.72061439999	0.0999910999962594
4125463	100	5160	stimuli/animals2/bee/animal_bee01.jpg            	7	80	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4160.7706278	4160.87061729998	0.0999894999840762
4125613	100	5161	stimuli/movNat/waves/mn_waves01.jpg              	7	80	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	4160.92063429998	4161.0206239	0.0999896000139415
4125763	100	5162	stimuli/animals2/tiger/animal_tiger10.jpg        	7	80	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4161.0706302	4161.1706258	0.0999956000014208
4125913	100	5163	stimuli/movNat/river/mn_river09.jpg              	7	80	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	4161.22064029999	4161.32062879999	0.0999885000055656
4126063	100	5164	stimuli/nonmovArt/bench/nma_bench06.jpg          	7	80	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	4161.37064109999	4161.4706309	0.0999898000154644
4126213	100	5165	stimuli/nonmovNat/sand/nmn_sand02.jpg            	7	80	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	4161.5206435	4161.62064059998	0.0999970999837387
4126363	100	5166	stimuli/plant/grass/plant_grass09.jpg            	7	80	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4161.67064679999	4161.77064269999	0.0999959000037052
4126513	100	5167	stimuli/movNat/waterfall/mn_waterfall10.jpg      	7	80	1	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	4161.82065390001	4161.92064510001	0.0999911999970209
4126663	100	5168	stimuli/nonmovArt/headphones/nma_headphones01.jpg	7	80	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	4161.9706576	4162.07064639998	0.0999887999787461
4126813	100	5169	stimuli/plant2/palmtree/plant_palmtree05.jpg     	7	80	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4162.12065969998	4162.22065189999	0.0999922000046354
4126963	100	5170	stimuli/animals/dolphin/animal_dolphin05.jpg     	7	80	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4162.27066789998	4162.37065619999	0.0999883000040427
4127113	100	5171	stimuli/plant/flower/plant_flower06.jpg          	7	80	1	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4162.4206674	4162.5206621	0.0999946999945678
4127263	100	5172	stimuli/plant2/lemontree/plant_lemontree02.jpg   	7	80	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4162.57067479999	4162.67066139998	0.099986599991098
4127413	100	5173	stimuli/animals/horse/animal_horse04.jpg         	7	80	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	4162.720676	4162.82066900001	0.099993000010727
4127563	100	5174	stimuli/movArt/train/ma_train08.jpg              	7	80	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	4162.87066089999	4162.97069719998	0.100036299991189
4127713	100	5175	stimuli/nonmovNat/rock/nmn_rock08.jpg            	7	80	1	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	n	0	1        	f	0.292200700001558	1	4163.02068869999	4163.12068669999	0.0999979999905918
4127863	100	5176	stimuli/plant2/clover/plant_clover01.jpg         	7	80	1	plant_clover01.jpg   	plant2   	7	clover    	9	clover01    	90	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4163.17070829999	4163.27069410001	0.0999858000141103
4128013	100	5177	stimuli/movNat/hotspring/mn_hotspring10.jpg      	7	80	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	4163.32071159998	4163.42070630001	0.0999947000236716
4128163	100	5178	stimuli/plant2/lemontree/plant_lemontree03.jpg   	7	80	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	1	1        	f	0.0919665999826975	1	4163.47070000001	4163.5706949	0.0999948999960907
4128313	100	5179	stimuli/movArt/bus/ma_bus08.jpg                  	7	80	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	4163.62072459998	4163.7206987	0.0999741000123322
4128463	100	5180	stimuli/animals2/pigeon/animal_pigeon06.jpg      	7	80	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4163.77068709998	4163.87071640001	0.100029300025199
4128613	100	5181	stimuli/animals/horse/animal_horse10.jpg         	7	80	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	4163.9207282	4164.020705	0.0999768000037875
4128763	100	5182	stimuli/animals2/tiger/animal_tiger01.jpg        	7	80	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4164.0707183	4164.17072599998	0.100007699977141
4128913	100	5183	stimuli/plant2/clover/plant_clover08.jpg         	7	80	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4164.2207375	4164.32072640001	0.0999889000086114
4129063	100	5184	stimuli/nonmovArt/lock/nma_lock02.jpg            	7	80	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	1        	f	0.442131899995729	1	4164.37074399998	4164.4707177	0.0999737000092864
4129213	100	5185	stimuli/nonmovNat/rock/nmn_rock07.jpg            	7	80	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	1        	f	0.707370699994499	1	4164.52074059998	4164.62073749999	0.0999969000113197
4129363	100	5186	stimuli/plant2/moss/plant_moss02.jpg             	7	80	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4164.67074999999	4164.77074099999	0.099990999995498
4129513	100	5187	stimuli/animals2/lemur/animal_lemur08.jpg        	7	80	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4164.82075469999	4164.92074259999	0.0999879000009969
4129663	100	5188	stimuli/plant2/fern/plant_fern08.jpg             	7	80	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4164.9707377	4165.0707324	0.0999946999945678
4129813	100	5189	stimuli/animals/eagle/animal_eagle04.jpg         	7	80	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4165.12074789999	4165.22074449999	0.0999966000090353
4129963	100	5190	stimuli/movNat/waves/mn_waves04.jpg              	7	80	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	4165.27074489999	4165.37074059999	0.0999957000021823
4130113	100	5191	stimuli/plant/vine/plant_vine02.jpg              	7	80	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4165.42076479999	4165.5207428	0.0999780000129249
4130263	100	5192	stimuli/nonmovNat/cliff/nmn_cliff06.jpg          	7	80	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	4165.57076919999	4165.6707632	0.0999940000183415
4130413	100	5193	stimuli/nonmovNat/shell/nmn_shell06.jpg          	7	80	1	nmn_shell06.jpg      	nonmovNat	5	shell     	32	shell06     	325	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	4165.72075750001	4165.82075369998	0.0999961999768857
4130563	100	5194	stimuli/movArt/bus/ma_bus04.jpg                  	7	80	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	4165.8707759	4165.97074029999	0.0999643999966793
4130713	100	5195	stimuli/plant/flower/plant_flower04.jpg          	7	80	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4166.02076449999	4166.12075949999	0.0999949999968521
4130863	100	5196	stimuli/animals/eagle/animal_eagle09.jpg         	7	80	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4166.17076799998	4166.27076320001	0.0999952000274789
4131013	100	5197	stimuli/plant/grass/plant_grass06.jpg            	7	80	1	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4166.3207824	4166.42076579999	0.0999833999958355
4131163	100	5198	stimuli/movNat/river/mn_river10.jpg              	7	80	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	4166.47079319999	4166.57078539999	0.0999922000046354
4131313	100	5199	stimuli/animals2/bee/animal_bee10.jpg            	7	80	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4166.62079699998	4166.7207909	0.09999390001758
4218332	100	5200	stimuli/movArt/helicopter/ma_helicopter06.jpg    	7	81	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	4253.63964479999	4253.7396338	0.0999890000093728
4218482	100	5201	stimuli/nonmovArt/lock/nma_lock04.jpg            	7	81	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	4253.78966340001	4253.88964049998	0.099977099976968
4218632	100	5202	stimuli/nonmovNat/sand/nmn_sand06.jpg            	7	81	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	4253.93967699999	4254.0396429	0.099965900008101
4218782	100	5203	stimuli/plant/tree/plant_tree09.jpg              	7	81	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4254.08966179998	4254.1896474	0.0999856000125874
4218932	100	5204	stimuli/nonmovNat/cliff/nmn_cliff04.jpg          	7	81	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	4254.2396573	4254.33964809999	0.0999907999939751
4219082	100	5205	stimuli/movNat/waterfall/mn_waterfall06.jpg      	7	81	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	4254.38966359998	4254.48965509998	0.0999914999993052
4219232	100	5206	stimuli/nonmovArt/mug/nma_mug08.jpg              	7	81	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	4254.53966929999	4254.6396581	0.0999888000078499
4219382	100	5207	stimuli/movArt/car/ma_car09.jpg                  	7	81	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	4254.6896818	4254.7896659	0.0999841000011656
4219532	100	5208	stimuli/nonmovNat/sand/nmn_sand06.jpg            	7	81	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	4254.83967089999	4254.9396638	0.0999929000099655
4219682	100	5209	stimuli/animals2/whale/animal_whale04.jpg        	7	81	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4254.98967799998	4255.08967089999	0.0999929000099655
4219832	100	5210	stimuli/plant2/palmtree/plant_palmtree04.jpg     	7	81	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4255.13967899998	4255.23966999998	0.099990999995498
4219982	100	5211	stimuli/movNat/hotspring/mn_hotspring08.jpg      	7	81	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	4255.28969410001	4255.3896773	0.0999831999943126
4220132	100	5212	stimuli/movNat/waves/mn_waves08.jpg              	7	81	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	4255.43968759998	4255.53967919998	0.0999916000000667
4220282	100	5213	stimuli/animals2/tiger/animal_tiger05.jpg        	7	81	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4255.58969229998	4255.6896864	0.0999941000191029
4220432	100	5214	stimuli/plant2/fern/plant_fern02.jpg             	7	81	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4255.73969349999	4255.83968849998	0.0999949999968521
4220582	100	5215	stimuli/nonmovNat/rock/nmn_rock10.jpg            	7	81	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	4255.8897004	4255.98969419999	0.0999937999877147
4220732	100	5216	stimuli/movArt/car/ma_car03.jpg                  	7	81	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	4256.03971509999	4256.1396955	0.0999804000020958
4220882	100	5217	stimuli/plant2/fern/plant_fern02.jpg             	7	81	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4256.18970809999	4256.28970299999	0.0999948999960907
4221032	100	5218	stimuli/plant2/lemontree/plant_lemontree09.jpg   	7	81	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4256.3397099	4256.4397011	0.0999911999970209
4221182	100	5219	stimuli/animals/eagle/animal_eagle04.jpg         	7	81	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4256.48971639998	4256.5897106	0.0999942000198644
4221332	100	5220	stimuli/nonmovArt/bench/nma_bench02.jpg          	7	81	1	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	n	1	1        	f	0.0920013000140898	1	4256.63971789999	4256.7397107	0.0999928000092041
4221482	100	5221	stimuli/plant/vine/plant_vine03.jpg              	7	81	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4256.78972229999	4256.88972889999	0.100006599997869
4221632	100	5222	stimuli/nonmovNat/crystal/nmn_crystal09.jpg      	7	81	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	1        	f	0.391982400004053	1	4256.93972619998	4257.03971829999	0.0999921000038739
4221782	100	5223	stimuli/movNat/fire/mn_fire08.jpg                	7	81	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	4257.08973109999	4257.18972199998	0.0999908999947365
4221932	100	5224	stimuli/plant/flower/plant_flower05.jpg          	7	81	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4257.23973289999	4257.339725	0.0999921000038739
4222082	100	5225	stimuli/plant/tree/plant_tree08.jpg              	7	81	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4257.3897387	4257.48973080001	0.0999921000038739
4222232	100	5226	stimuli/animals2/whale/animal_whale02.jpg        	7	81	1	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4257.53974099999	4257.6397609	0.10001990001183
4222382	100	5227	stimuli/plant/cactus/plant_cactus04.jpg          	7	81	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4257.68974559999	4257.78973970001	0.0999941000191029
4222532	100	5228	stimuli/animals/dog/animal_dog05.jpg             	7	81	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	4257.8397488	4257.93974090001	0.0999921000038739
4222682	100	5229	stimuli/plant2/moss/plant_moss03.jpg             	7	81	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	4257.98975400001	4258.08974510001	0.0999910999962594
4222832	100	5230	stimuli/nonmovNat/crystal/nmn_crystal02.jpg      	7	81	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	4258.13975599999	4258.2397645	0.100008500012336
