onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3068053	100	5280	stimuli/nonmovNat/rock/nmn_rock01.jpg            	7	82	1	nmn_rock01.jpg       	nonmovNat	5	rock      	30	rock01      	300	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3092.89704429998	3092.99701789999	0.099973600008525
3068203	100	5281	stimuli/plant2/clover/plant_clover05.jpg         	7	82	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3093.04703179991	3093.14702169993	0.0999899000162259
3068353	100	5282	stimuli/movArt/bus/ma_bus05.jpg                  	7	82	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3093.19703409995	3093.29702569998	0.0999916000291705
3068503	100	5283	stimuli/plant/tree/plant_tree07.jpg              	7	82	1	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3093.3470372	3093.44703069993	0.0999934999272227
3068653	100	5284	stimuli/nonmovArt/clothespeg/nma_clothespeg01.jpg	7	82	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3093.49704379996	3093.59703369997	0.0999899000162259
3068803	100	5285	stimuli/movNat/river/mn_river10.jpg              	7	82	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3093.64704419998	3093.74703879992	0.0999945999355987
3068953	100	5286	stimuli/plant2/lemontree/plant_lemontree09.jpg   	7	82	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3093.79704739992	3093.89703949995	0.0999921000329778
3069103	100	5287	stimuli/nonmovArt/mug/nma_mug07.jpg              	7	82	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3093.94705209997	3094.04704400001	0.0999919000314549
3069253	100	5288	stimuli/animals2/lemur/animal_lemur08.jpg        	7	82	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3094.09705520002	3094.19704839995	0.0999931999249384
3069403	100	5289	stimuli/nonmovNat/shell/nmn_shell07.jpg          	7	82	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3094.24705769995	3094.3470529	0.0999952000565827
3069553	100	5290	stimuli/plant2/moss/plant_moss09.jpg             	7	82	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3094.39706280001	3094.49705539993	0.0999925999203697
3069703	100	5291	stimuli/animals/eagle/animal_eagle08.jpg         	7	82	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3094.54706669995	3094.64706360002	0.0999969000695273
3069853	100	5292	stimuli/plant2/palmtree/plant_palmtree03.jpg     	7	82	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3094.69707669993	3094.79706809996	0.0999914000276476
3070003	100	5293	stimuli/animals2/tiger/animal_tiger09.jpg        	7	82	1	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3094.84707409993	3094.94706889999	0.0999948000535369
3070153	100	5294	stimuli/animals/dolphin/animal_dolphin06.jpg     	7	82	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3094.99707669998	3095.09708640003	0.100009700050578
3070303	100	5295	stimuli/movNat/waves/mn_waves04.jpg              	7	82	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3095.14707920002	3095.24707749998	0.0999982999637723
3070453	100	5296	stimuli/movNat/hotspring/mn_hotspring05.jpg      	7	82	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3095.29708429996	3095.39707870001	0.0999944000504911
3070603	100	5297	stimuli/animals2/pigeon/animal_pigeon05.jpg      	7	82	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3095.44708760001	3095.54708159994	0.09999399993103
3070753	100	5298	stimuli/animals/dolphin/animal_dolphin06.jpg     	7	82	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3095.59709329996	3095.6970859	0.099992600036785
3070903	100	5299	stimuli/nonmovNat/cliff/nmn_cliff07.jpg          	7	82	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3095.74709590001	3095.84711590002	0.100020000012591
3071053	100	5300	stimuli/animals/cat/animal_cat01.jpg             	7	82	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3095.89710169996	3095.99709239998	0.0999907000223175
3071203	100	5301	stimuli/plant2/palmtree/plant_palmtree08.jpg     	7	82	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3096.04710520001	3096.14709759993	0.0999923999188468
3071353	100	5302	stimuli/movArt/train/ma_train06.jpg              	7	82	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3096.19710609992	3096.29709809995	0.0999920000322163
3071503	100	5303	stimuli/nonmovNat/cliff/nmn_cliff03.jpg          	7	82	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3096.34711149998	3096.44713089999	0.100019400008023
3071653	100	5304	stimuli/movNat/waves/mn_waves08.jpg              	7	82	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3096.49711439991	3096.59712129994	0.100006900029257
3071803	100	5305	stimuli/nonmovNat/crystal/nmn_crystal09.jpg      	7	82	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3096.64711769996	3096.74710969999	0.0999920000322163
3071953	100	5306	stimuli/plant/vine/plant_vine04.jpg              	7	82	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3096.79712669994	3096.89711469994	0.0999880000017583
3072103	100	5307	stimuli/animals2/whale/animal_whale08.jpg        	7	82	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3096.94714319997	3097.04711879999	0.0999756000237539
3072253	100	5308	stimuli/plant/vine/plant_vine02.jpg              	7	82	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3097.09713040001	3097.19713559991	0.100005199899897
3072403	100	5309	stimuli/animals/dog/animal_dog06.jpg             	7	82	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3097.24713489995	3097.34712749999	0.099992600036785
3072553	100	5310	stimuli/plant2/clover/plant_clover04.jpg         	7	82	1	plant_clover04.jpg   	plant2   	7	clover    	9	clover04    	93	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3097.3971377	3097.49712959991	0.0999918999150395
3072703	100	5311	stimuli/movNat/waterfall/mn_waterfall01.jpg      	7	82	1	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3097.54715959995	3097.64713399997	0.0999744000146166
3072853	100	5312	stimuli/animals2/pigeon/animal_pigeon07.jpg      	7	82	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3097.69717309997	3097.79713949992	0.0999663999537006
3073003	100	5313	stimuli/plant/grass/plant_grass07.jpg            	7	82	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3097.84714989993	3097.94714069995	0.0999908000230789
3073153	100	5314	stimuli/plant2/moss/plant_moss03.jpg             	7	82	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3097.99715049996	3098.09715759999	0.10000710003078
3073303	100	5315	stimuli/plant/flower/plant_flower01.jpg          	7	82	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3098.14717619994	3098.24715139996	0.0999752000207081
3073453	100	5316	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	7	82	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3098.2971807	3098.39715159999	0.0999708999879658
3073603	100	5317	stimuli/movArt/bus/ma_bus07.jpg                  	7	82	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3098.44717970002	3098.54715529992	0.0999755999073386
3073753	100	5318	stimuli/animals/dolphin/animal_dolphin10.jpg     	7	82	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3098.59716599993	3098.69716019998	0.0999942000489682
3073903	100	5319	stimuli/nonmovArt/lock/nma_lock02.jpg            	7	82	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3098.74717069999	3098.84716220002	0.0999915000284091
3074053	100	5320	stimuli/plant/cactus/plant_cactus06.jpg          	7	82	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	3098.89717449993	3098.9971716	0.0999971000710502
3074203	100	5321	stimuli/nonmovNat/shell/nmn_shell04.jpg          	7	82	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3099.04719710001	3099.14716990001	0.0999728000024334
3074353	100	5322	stimuli/plant/tree/plant_tree05.jpg              	7	82	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	0	1        	f	0.392000099993311	1	3099.19718639995	3099.29717399995	0.0999875999987125
3074503	100	5323	stimuli/animals/eagle/animal_eagle06.jpg         	7	82	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3099.34718699998	3099.44718030002	0.0999933000421152
3074653	100	5324	stimuli/movArt/train/ma_train04.jpg              	7	82	1	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3099.49718800001	3099.59718239994	0.0999943999340758
3074803	100	5325	stimuli/animals2/pigeon/animal_pigeon05.jpg      	7	82	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	3099.64719269995	3099.74718800001	0.0999953000573441
3074953	100	5326	stimuli/plant2/moss/plant_moss09.jpg             	7	82	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	3099.7971963	3099.89718889992	0.0999925999203697
3075103	100	5327	stimuli/animals2/bee/animal_bee07.jpg            	7	82	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	1        	f	0.241983899963088	1	3099.94721239992	3100.04719419999	0.0999818000709638
3075253	100	5328	stimuli/movArt/boat/ma_boat02.jpg                	7	82	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3100.09720359999	3100.19720089994	0.0999972999561578
3075403	100	5329	stimuli/animals/cat/animal_cat01.jpg             	7	82	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	1        	f	0.542088199988939	1	3100.24720669992	3100.34720379999	0.0999971000710502
3075553	100	5330	stimuli/nonmovNat/shell/nmn_shell10.jpg          	7	82	1	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3100.39720899996	3100.49720370001	0.0999947000527754
3075703	100	5331	stimuli/animals2/tiger/animal_tiger05.jpg        	7	82	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3100.54721669992	3100.64721149998	0.0999948000535369
3075853	100	5332	stimuli/animals/horse/animal_horse04.jpg         	7	82	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3100.69721569994	3100.7972109	0.0999952000565827
3076003	100	5333	stimuli/animals2/tiger/animal_tiger02.jpg        	7	82	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3100.8472208	3100.94721429993	0.0999934999272227
3076153	100	5334	stimuli/movNat/waterfall/mn_waterfall04.jpg      	7	82	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3100.99722569995	3101.0972199	0.0999942000489682
3076303	100	5335	stimuli/movArt/car/ma_car07.jpg                  	7	82	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3101.14723160001	3101.2472322	0.100000599981286
3076453	100	5336	stimuli/plant2/lemontree/plant_lemontree10.jpg   	7	82	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3101.29723259993	3101.39725479996	0.100022200029343
3076603	100	5337	stimuli/movNat/river/mn_river05.jpg              	7	82	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3101.44723509997	3101.54722790001	0.0999928000383079
3076753	100	5338	stimuli/plant/grass/plant_grass04.jpg            	7	82	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3101.59724209993	3101.69723439997	0.0999923000345007
3076903	100	5339	stimuli/movNat/fire/mn_fire06.jpg                	7	82	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3101.74724289996	3101.84723900002	0.0999961000634357
3077053	100	5340	stimuli/nonmovArt/lock/nma_lock02.jpg            	7	82	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3101.8972455	3101.99725739995	0.100011899950914
3077203	100	5341	stimuli/nonmovArt/headphones/nma_headphones07.jpg	7	82	1	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3102.04725059995	3102.14726679993	0.100016199983656
3077353	100	5342	stimuli/movArt/train/ma_train09.jpg              	7	82	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3102.19725500001	3102.29724789993	0.099992899922654
3077503	100	5343	stimuli/nonmovNat/sand/nmn_sand09.jpg            	7	82	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3102.34725849994	3102.44725009997	0.0999916000291705
3077653	100	5344	stimuli/nonmovArt/lock/nma_lock02.jpg            	7	82	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3102.49726919993	3102.59725699993	0.0999878000002354
3077803	100	5345	stimuli/animals2/bee/animal_bee04.jpg            	7	82	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3102.64726479992	3102.7472787	0.100013900082558
3077953	100	5346	stimuli/animals2/lemur/animal_lemur08.jpg        	7	82	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3102.79726949998	3102.8972757	0.100006200023927
3078103	100	5347	stimuli/movArt/bus/ma_bus09.jpg                  	7	82	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3102.94727190002	3103.04726699996	0.0999950999394059
3078253	100	5348	stimuli/animals/horse/animal_horse06.jpg         	7	82	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3103.09727759997	3103.19727200002	0.0999944000504911
3078403	100	5349	stimuli/movNat/waterfall/mn_waterfall05.jpg      	7	82	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3103.24730659998	3103.34727409994	0.0999674999620765
3078553	100	5350	stimuli/nonmovArt/mug/nma_mug03.jpg              	7	82	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3103.39728599996	3103.49728449993	0.0999984999652952
3078703	100	5351	stimuli/movNat/hotspring/mn_hotspring02.jpg      	7	82	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3103.5472877	3103.64728099992	0.0999932999256998
3078853	100	5352	stimuli/nonmovNat/crystal/nmn_crystal02.jpg      	7	82	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3103.69729049993	3103.79728860001	0.0999981000786647
3079003	100	5353	stimuli/movNat/hotspring/mn_hotspring03.jpg      	7	82	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3103.84732890001	3103.94728830003	0.0999594000168145
3079153	100	5354	stimuli/plant/flower/plant_flower04.jpg          	7	82	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3103.99732670002	3104.09729079995	0.0999640999361873
3079303	100	5355	stimuli/nonmovNat/sand/nmn_sand06.jpg            	7	82	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3104.14730289998	3104.24729740003	0.0999945000512525
3079453	100	5356	stimuli/movNat/fire/mn_fire08.jpg                	7	82	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3104.29730590002	3104.39730189997	0.099995999946259
3079603	100	5357	stimuli/movArt/helicopter/ma_helicopter05.jpg    	7	82	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3104.44730909995	3104.5473036	0.0999945000512525
3079753	100	5358	stimuli/plant/grass/plant_grass10.jpg            	7	82	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3104.59733139991	3104.69730679994	0.099975400022231
3079903	100	5359	stimuli/animals/eagle/animal_eagle08.jpg         	7	82	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3104.74733049993	3104.84731079999	0.0999803000595421
3081920	100	5360	stimuli/plant/cactus/plant_cactus02.jpg          	7	83	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3106.76403909991	3106.86402809992	0.0999890000093728
3082070	100	5361	stimuli/plant/vine/plant_vine08.jpg              	7	83	1	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3106.91403579991	3107.01403009996	0.0999943000497296
3082220	100	5362	stimuli/plant2/fern/plant_fern02.jpg             	7	83	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3107.06404129998	3107.16403440002	0.0999931000405922
3082370	100	5363	stimuli/animals/cat/animal_cat03.jpg             	7	83	1	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3107.21404629992	3107.31403739995	0.0999911000253633
3082520	100	5364	stimuli/movNat/waves/mn_waves05.jpg              	7	83	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3107.36404919997	3107.46404200001	0.0999928000383079
3082670	100	5365	stimuli/animals2/whale/animal_whale02.jpg        	7	83	1	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3107.51405280002	3107.61404519994	0.0999923999188468
3082820	100	5366	stimuli/nonmovArt/mug/nma_mug09.jpg              	7	83	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3107.66405679996	3107.76405160001	0.0999948000535369
3082970	100	5367	stimuli/animals2/lemur/animal_lemur04.jpg        	7	83	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3107.8140598	3107.91405409994	0.0999942999333143
3083120	100	5368	stimuli/plant/cactus/plant_cactus09.jpg          	7	83	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3107.96406449994	3108.06405839999	0.0999939000466838
3083270	100	5369	stimuli/nonmovArt/headphones/nma_headphones01.jpg	7	83	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3108.11406689999	3108.21406059992	0.0999936999287456
3083420	100	5370	stimuli/animals/dog/animal_dog08.jpg             	7	83	1	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3108.26407209993	3108.36406529997	0.0999932000413537
3083570	100	5371	stimuli/nonmovArt/bench/nma_bench03.jpg          	7	83	1	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3108.41407469998	3108.51406989992	0.0999951999401674
3083720	100	5372	stimuli/plant2/fern/plant_fern03.jpg             	7	83	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3108.56407670002	3108.66407069995	0.09999399993103
3083870	100	5373	stimuli/nonmovNat/cliff/nmn_cliff10.jpg          	7	83	1	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3108.71407989995	3108.8140745	0.099994600052014
3084020	100	5374	stimuli/nonmovArt/clothespeg/nma_clothespeg02.jpg	7	83	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3108.86408490001	3108.96408029995	0.0999953999416903
3084170	100	5375	stimuli/plant2/lemontree/plant_lemontree06.jpg   	7	83	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3109.014096	3109.11408540001	0.0999894000124186
3084320	100	5376	stimuli/nonmovArt/headphones/nma_headphones02.jpg	7	83	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3109.1640932	3109.26408699993	0.0999937999295071
3084470	100	5377	stimuli/movArt/boat/ma_boat09.jpg                	7	83	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3109.31409669993	3109.4140927	0.0999960000626743
3084620	100	5378	stimuli/plant2/palmtree/plant_palmtree07.jpg     	7	83	1	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3109.46410109999	3109.56409230002	0.0999912000261247
3084770	100	5379	stimuli/animals2/bee/animal_bee02.jpg            	7	83	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3109.61410329992	3109.71409609995	0.0999928000383079
3084920	100	5380	stimuli/nonmovArt/bench/nma_bench03.jpg          	7	83	1	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3109.76410559996	3109.86410230002	0.0999967000680044
3085070	100	5381	stimuli/movArt/car/ma_car01.jpg                  	7	83	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3109.91410990001	3110.01410239993	0.0999924999196082
3085220	100	5382	stimuli/animals2/whale/animal_whale01.jpg        	7	83	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3110.06411329994	3110.16410689999	0.0999936000443995
3085370	100	5383	stimuli/movArt/helicopter/ma_helicopter02.jpg    	7	83	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3110.2141169	3110.31412479992	0.100007899920456
3085520	100	5384	stimuli/nonmovNat/crystal/nmn_crystal02.jpg      	7	83	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3110.36412119994	3110.46411649999	0.0999953000573441
