onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
777794	100	1436	stimuli/movNat/waves/mn_waves09.jpg              	2	21	0	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.344533000141382	1	323.482482000021	323.582490399945	0.100008399924263
779227	100	1437	stimuli/nonmovArt/bench/nma_bench02.jpg          	2	21	0	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.418143199989572	1	323.482482000021	323.582490399945	0.100008399924263
780727	100	1438	stimuli/movNat/hotspring/mn_hotspring10.jpg      	2	21	0	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.421103599946946	1	323.482482000021	323.582490399945	0.100008399924263
782327	100	1439	stimuli/nonmovNat/sand/nmn_sand05.jpg            	2	21	0	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.290113500086591	1	323.482482000021	323.582490399945	0.100008399924263
794911	100	1440	stimuli/movNat/river/mn_river07.jpg              	2	22	0	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.415408900007606	1	323.482482000021	323.582490399945	0.100008399924263
796611	100	1441	stimuli/animals2/tiger/animal_tiger04.jpg        	2	22	0	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.308351899962872	1	323.482482000021	323.582490399945	0.100008399924263
797928	100	1442	stimuli/movNat/fire/mn_fire08.jpg                	2	22	0	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.372712600044906	1	323.482482000021	323.582490399945	0.100008399924263
799394	100	1443	stimuli/plant2/lemontree/plant_lemontree09.jpg   	2	22	0	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	a	0	alive    	a	0.331986200064421	1	323.482482000021	323.582490399945	0.100008399924263
800961	100	1444	stimuli/nonmovArt/headphones/nma_headphones05.jpg	2	22	0	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.300240899901837	1	323.482482000021	323.582490399945	0.100008399924263
802194	100	1445	stimuli/plant/cactus/plant_cactus07.jpg          	2	22	0	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	a	0	alive    	a	0.387918400112539	1	323.482482000021	323.582490399945	0.100008399924263
803478	100	1446	stimuli/movArt/bus/ma_bus03.jpg                  	2	22	0	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.409520300105214	1	323.482482000021	323.582490399945	0.100008399924263
805078	100	1447	stimuli/plant2/clover/plant_clover03.jpg         	2	22	0	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	a	0	alive    	a	0.345456100068986	1	323.482482000021	323.582490399945	0.100008399924263
806595	100	1448	stimuli/movArt/train/ma_train04.jpg              	2	22	0	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.310769499978051	1	323.482482000021	323.582490399945	0.100008399924263
807928	100	1449	stimuli/plant/tree/plant_tree10.jpg              	2	22	0	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	a	0	alive    	a	0.356421699980274	1	323.482482000021	323.582490399945	0.100008399924263
809195	100	1450	stimuli/plant2/palmtree/plant_palmtree01.jpg     	2	22	0	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	a	0	alive    	a	0.325683099916205	1	323.482482000021	323.582490399945	0.100008399924263
810411	100	1451	stimuli/plant/grass/plant_grass09.jpg            	2	22	0	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	a	0	alive    	a	0.337034000083804	1	323.482482000021	323.582490399945	0.100008399924263
811961	100	1452	stimuli/nonmovNat/shell/nmn_shell10.jpg          	2	22	0	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.359950100071728	1	323.482482000021	323.582490399945	0.100008399924263
813445	100	1453	stimuli/animals/dog/animal_dog10.jpg             	2	22	0	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.360624300083145	1	323.482482000021	323.582490399945	0.100008399924263
815045	100	1454	stimuli/nonmovNat/cliff/nmn_cliff08.jpg          	2	22	0	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.357594299828634	1	323.482482000021	323.582490399945	0.100008399924263
816728	100	1455	stimuli/plant2/fern/plant_fern10.jpg             	2	22	0	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	a	0	alive    	a	0.340158800128847	1	323.482482000021	323.582490399945	0.100008399924263
818045	100	1456	stimuli/nonmovNat/rock/nmn_rock10.jpg            	2	22	0	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.33144270000048	1	323.482482000021	323.582490399945	0.100008399924263
819262	100	1457	stimuli/movNat/waves/mn_waves04.jpg              	2	22	0	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.478795000119135	1	323.482482000021	323.582490399945	0.100008399924263
820895	100	1458	stimuli/animals2/whale/animal_whale08.jpg        	2	22	0	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.385375500191003	1	323.482482000021	323.582490399945	0.100008399924263
822545	100	1459	stimuli/nonmovArt/mug/nma_mug04.jpg              	2	22	0	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.360404500039294	1	323.482482000021	323.582490399945	0.100008399924263
823912	100	1460	stimuli/animals/eagle/animal_eagle05.jpg         	2	22	0	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.351605699863285	1	323.482482000021	323.582490399945	0.100008399924263
825445	100	1461	stimuli/movArt/car/ma_car09.jpg                  	2	22	0	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.35428319987841	1	323.482482000021	323.582490399945	0.100008399924263
827028	100	1462	stimuli/movNat/hotspring/mn_hotspring01.jpg      	2	22	0	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.305933699943125	1	323.482482000021	323.582490399945	0.100008399924263
828628	100	1463	stimuli/nonmovArt/bench/nma_bench10.jpg          	2	22	0	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.335808400064707	1	323.482482000021	323.582490399945	0.100008399924263
830095	100	1464	stimuli/plant/flower/plant_flower09.jpg          	2	22	0	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	a	0	alive    	a	0.58013439993374	1	323.482482000021	323.582490399945	0.100008399924263
831678	100	1465	stimuli/movArt/boat/ma_boat05.jpg                	2	22	0	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.467760300030932	1	323.482482000021	323.582490399945	0.100008399924263
833412	100	1466	stimuli/animals/horse/animal_horse01.jpg         	2	22	0	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.356428300030529	1	323.482482000021	323.582490399945	0.100008399924263
834945	100	1467	stimuli/animals2/lemur/animal_lemur05.jpg        	2	22	0	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.470990599831566	1	323.482482000021	323.582490399945	0.100008399924263
836462	100	1468	stimuli/animals/cat/animal_cat07.jpg             	2	22	0	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.326335499994457	1	323.482482000021	323.582490399945	0.100008399924263
837779	100	1469	stimuli/animals2/pigeon/animal_pigeon07.jpg      	2	22	0	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.292600499931723	1	323.482482000021	323.582490399945	0.100008399924263
839312	100	1470	stimuli/plant2/moss/plant_moss03.jpg             	2	22	0	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	a	0	not_alive	f	0.371267499867827	0	323.482482000021	323.582490399945	0.100008399924263
840879	100	1471	stimuli/nonmovNat/sand/nmn_sand03.jpg            	2	22	0	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.416581500088796	1	323.482482000021	323.582490399945	0.100008399924263
842629	100	1472	stimuli/nonmovNat/crystal/nmn_crystal07.jpg      	2	22	0	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.611525599844754	1	323.482482000021	323.582490399945	0.100008399924263
844429	100	1473	stimuli/animals/dolphin/animal_dolphin05.jpg     	2	22	0	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.443422500044107	1	323.482482000021	323.582490399945	0.100008399924263
846112	100	1474	stimuli/movNat/waterfall/mn_waterfall05.jpg      	2	22	0	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.378080900060013	1	323.482482000021	323.582490399945	0.100008399924263
847796	100	1475	stimuli/plant/vine/plant_vine06.jpg              	2	22	0	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	a	0	alive    	a	0.421665000030771	1	323.482482000021	323.582490399945	0.100008399924263
849162	100	1476	stimuli/animals2/bee/animal_bee04.jpg            	2	22	0	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.395966199925169	1	323.482482000021	323.582490399945	0.100008399924263
850496	100	1477	stimuli/nonmovArt/clothespeg/nma_clothespeg06.jpg	2	22	0	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.374617499997839	1	323.482482000021	323.582490399945	0.100008399924263
851846	100	1478	stimuli/nonmovArt/lock/nma_lock09.jpg            	2	22	0	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.388553300173953	1	323.482482000021	323.582490399945	0.100008399924263
853246	100	1479	stimuli/movArt/helicopter/ma_helicopter09.jpg    	2	22	0	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.288500199792907	1	323.482482000021	323.582490399945	0.100008399924263
857980	100	1480	stimuli/animals/dog/animal_dog02.jpg             	2	23	0	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.250030600000173	1	323.482482000021	323.582490399945	0.100008399924263
859396	100	1481	stimuli/movNat/river/mn_river02.jpg              	2	23	0	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.426359999924898	1	323.482482000021	323.582490399945	0.100008399924263
860829	100	1482	stimuli/nonmovArt/headphones/nma_headphones08.jpg	2	23	0	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.293003899976611	1	323.482482000021	323.582490399945	0.100008399924263
862413	100	1483	stimuli/animals2/bee/animal_bee07.jpg            	2	23	0	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.286660299869254	1	323.482482000021	323.582490399945	0.100008399924263
863913	100	1484	stimuli/movArt/helicopter/ma_helicopter10.jpg    	2	23	0	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.309583100024611	1	323.482482000021	323.582490399945	0.100008399924263
865229	100	1485	stimuli/nonmovNat/sand/nmn_sand04.jpg            	2	23	0	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.397879300173372	1	323.482482000021	323.582490399945	0.100008399924263
866579	100	1486	stimuli/movArt/boat/ma_boat03.jpg                	2	23	0	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.392833099933341	1	323.482482000021	323.582490399945	0.100008399924263
868096	100	1487	stimuli/plant/grass/plant_grass06.jpg            	2	23	0	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	a	0	alive    	a	0.359121800167486	1	323.482482000021	323.582490399945	0.100008399924263
869446	100	1488	stimuli/animals/dolphin/animal_dolphin02.jpg     	2	23	0	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	a	0	not_alive	f	0.329076099907979	0	323.482482000021	323.582490399945	0.100008399924263
870763	100	1489	stimuli/nonmovNat/cliff/nmn_cliff02.jpg          	2	23	0	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.348438699962571	1	323.482482000021	323.582490399945	0.100008399924263
872113	100	1490	stimuli/movNat/fire/mn_fire10.jpg                	2	23	0	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.324388799956068	1	323.482482000021	323.582490399945	0.100008399924263
873596	100	1491	stimuli/nonmovArt/clothespeg/nma_clothespeg07.jpg	2	23	0	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.323972099926323	1	323.482482000021	323.582490399945	0.100008399924263
874830	100	1492	stimuli/plant2/palmtree/plant_palmtree02.jpg     	2	23	0	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	a	0	alive    	a	0.451617300044745	1	323.482482000021	323.582490399945	0.100008399924263
876180	100	1493	stimuli/animals2/lemur/animal_lemur01.jpg        	2	23	0	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.314628599910066	1	323.482482000021	323.582490399945	0.100008399924263
877546	100	1494	stimuli/animals2/whale/animal_whale02.jpg        	2	23	0	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.232853900175542	1	323.482482000021	323.582490399945	0.100008399924263
878830	100	1495	stimuli/nonmovNat/shell/nmn_shell02.jpg          	2	23	0	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	a	0	alive    	a	0.244540899991989	0	323.482482000021	323.582490399945	0.100008399924263
880430	100	1496	stimuli/plant2/lemontree/plant_lemontree01.jpg   	2	23	0	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	a	0	alive    	a	0.346486900001764	1	323.482482000021	323.582490399945	0.100008399924263
881746	100	1497	stimuli/plant/vine/plant_vine07.jpg              	2	23	0	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	a	0	alive    	a	0.294811600120738	1	323.482482000021	323.582490399945	0.100008399924263
883113	100	1498	stimuli/movNat/waves/mn_waves01.jpg              	2	23	0	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.421040399931371	1	323.482482000021	323.582490399945	0.100008399924263
884680	100	1499	stimuli/nonmovArt/lock/nma_lock10.jpg            	2	23	0	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.361362100113183	1	323.482482000021	323.582490399945	0.100008399924263
886396	100	1500	stimuli/animals/eagle/animal_eagle09.jpg         	2	23	0	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.312716600019485	1	323.482482000021	323.582490399945	0.100008399924263
887880	100	1501	stimuli/animals/cat/animal_cat10.jpg             	2	23	0	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.288268900010735	1	323.482482000021	323.582490399945	0.100008399924263
889297	100	1502	stimuli/plant2/fern/plant_fern01.jpg             	2	23	0	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	a	0	alive    	a	0.327606900129467	1	323.482482000021	323.582490399945	0.100008399924263
890647	100	1503	stimuli/movNat/hotspring/mn_hotspring08.jpg      	2	23	0	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.391514900140464	1	323.482482000021	323.582490399945	0.100008399924263
892313	100	1504	stimuli/movArt/car/ma_car03.jpg                  	2	23	0	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.303805799921974	1	323.482482000021	323.582490399945	0.100008399924263
893830	100	1505	stimuli/nonmovNat/rock/nmn_rock03.jpg            	2	23	0	nmn_rock03.jpg       	nonmovNat	5	rock      	30	rock03      	302	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.433100800029934	1	323.482482000021	323.582490399945	0.100008399924263
895164	100	1506	stimuli/movArt/train/ma_train03.jpg              	2	23	0	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.44480329984799	1	323.482482000021	323.582490399945	0.100008399924263
896880	100	1507	stimuli/animals2/pigeon/animal_pigeon02.jpg      	2	23	0	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.348002799786627	1	323.482482000021	323.582490399945	0.100008399924263
