onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2896441	100	5507	stimuli/nonmovArt/mug/nma_mug02.jpg              	7	84	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	2922.71557340003	2922.81556829996	0.099994899937883
2896591	100	5508	stimuli/movNat/waves/mn_waves09.jpg              	7	84	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2922.86557770008	2922.96558009996	0.100002399878576
2896741	100	5509	stimuli/nonmovArt/clothespeg/nma_clothespeg08.jpg	7	84	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2923.01558160013	2923.11557590007	0.0999942999333143
2896891	100	5510	stimuli/plant2/moss/plant_moss01.jpg             	7	84	1	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	n	0	1        	f	0.541984600014985	1	2923.16558429995	2923.26558870007	0.100004400126636
2897041	100	5511	stimuli/movNat/fire/mn_fire05.jpg                	7	84	1	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2923.31558639998	2923.41558280005	0.0999964000657201
2897191	100	5512	stimuli/animals/dog/animal_dog01.jpg             	7	84	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2923.46559350006	2923.56558619998	0.0999926999211311
2897341	100	5513	stimuli/animals2/tiger/animal_tiger05.jpg        	7	84	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2923.61559360009	2923.71558790002	0.0999942999333143
2897491	100	5514	stimuli/plant2/palmtree/plant_palmtree04.jpg     	7	84	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2923.76559920004	2923.8656275	0.100028299959376
2897641	100	5515	stimuli/animals/dog/animal_dog06.jpg             	7	84	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2923.9156045001	2924.01559710014	0.099992600036785
2897791	100	5516	stimuli/nonmovArt/mug/nma_mug08.jpg              	7	84	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2924.06560500013	2924.16559990006	0.099994899937883
2897941	100	5517	stimuli/plant/cactus/plant_cactus06.jpg          	7	84	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2924.21561100008	2924.31562600005	0.100014999974519
2898091	100	5518	stimuli/plant/cactus/plant_cactus10.jpg          	7	84	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2924.36561430013	2924.46562290005	0.100008599925786
2898241	100	5519	stimuli/animals/eagle/animal_eagle03.jpg         	7	84	1	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2924.51562840003	2924.61563890008	0.100010500056669
2904675	100	5520	stimuli/plant/cactus/plant_cactus03.jpg          	7	85	1	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2930.94911590009	2931.04910070007	0.099984799977392
2904825	100	5521	stimuli/nonmovArt/mug/nma_mug06.jpg              	7	85	1	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2931.09912070003	2931.19910149998	0.099980799946934
2904975	100	5522	stimuli/movArt/train/ma_train10.jpg              	7	85	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2931.24911670014	2931.34910900006	0.0999922999180853
2905125	100	5523	stimuli/animals/dog/animal_dog10.jpg             	7	85	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2931.39911930007	2931.49910979997	0.0999904999043792
2905275	100	5524	stimuli/movArt/bus/ma_bus01.jpg                  	7	85	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2931.54913330008	2931.64911650005	0.0999831999652088
2905425	100	5525	stimuli/movArt/car/ma_car06.jpg                  	7	85	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2931.69913129997	2931.79912049998	0.0999892000108957
2905575	100	5526	stimuli/plant/tree/plant_tree01.jpg              	7	85	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2931.84913810017	2931.94912530016	0.0999871999956667
2905725	100	5527	stimuli/plant/tree/plant_tree01.jpg              	7	85	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2931.99914270011	2932.09912330005	0.0999805999454111
2905875	100	5528	stimuli/nonmovArt/lock/nma_lock07.jpg            	7	85	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2932.14913869998	2932.24913030001	0.0999916000291705
2906025	100	5529	stimuli/nonmovArt/bench/nma_bench10.jpg          	7	85	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2932.29913970013	2932.39913040004	0.0999906999059022
2906175	100	5530	stimuli/animals/dolphin/animal_dolphin07.jpg     	7	85	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2932.44915989996	2932.54914540006	0.0999855000991374
2906325	100	5531	stimuli/movNat/waterfall/mn_waterfall06.jpg      	7	85	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2932.59914660011	2932.69914040016	0.0999938000459224
2906475	100	5532	stimuli/animals2/whale/animal_whale03.jpg        	7	85	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2932.74915280007	2932.8491444001	0.0999916000291705
2906625	100	5533	stimuli/movArt/train/ma_train02.jpg              	7	85	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2932.89915310009	2932.99914630013	0.0999932000413537
2906775	100	5534	stimuli/movNat/fire/mn_fire06.jpg                	7	85	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2933.04916970013	2933.14915479999	0.099985099863261
2906925	100	5535	stimuli/plant/vine/plant_vine05.jpg              	7	85	1	plant_vine05.jpg     	plant    	6	vine      	36	vine05      	364	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2933.19916020008	2933.29918380012	0.100023600040004
2907075	100	5536	stimuli/movNat/river/mn_river06.jpg              	7	85	1	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2933.34916680003	2933.44916309998	0.0999962999485433
2907225	100	5537	stimuli/animals/eagle/animal_eagle07.jpg         	7	85	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2933.49916690006	2933.59916019998	0.0999932999256998
2907375	100	5538	stimuli/nonmovArt/headphones/nma_headphones08.jpg	7	85	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2933.64917270001	2933.74916919996	0.0999964999500662
2907525	100	5539	stimuli/movNat/waterfall/mn_waterfall05.jpg      	7	85	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	1	0        	 	0.0	0	2933.79917560006	2933.89918519999	0.100009599933401
2907675	100	5540	stimuli/plant/cactus/plant_cactus01.jpg          	7	85	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2933.94918400003	2934.04919960001	0.100015599979088
2907825	100	5541	stimuli/plant/grass/plant_grass03.jpg            	7	85	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2934.09918480017	2934.19917759998	0.0999927998054773
2907975	100	5542	stimuli/movArt/train/ma_train01.jpg              	7	85	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	1        	f	0.54198840004392	1	2934.2491901	2934.34918280016	0.0999927001539618
2908125	100	5543	stimuli/plant2/lemontree/plant_lemontree01.jpg   	7	85	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2934.39919300005	2934.4991899	0.099996899953112
2908275	100	5544	stimuli/plant/flower/plant_flower07.jpg          	7	85	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2934.54919719999	2934.64920940017	0.100012200186029
2908425	100	5545	stimuli/plant/flower/plant_flower08.jpg          	7	85	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2934.6992095001	2934.79920430016	0.0999948000535369
2908575	100	5546	stimuli/nonmovArt/headphones/nma_headphones05.jpg	7	85	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2934.84920360008	2934.94919690001	0.0999932999256998
2908725	100	5547	stimuli/animals2/whale/animal_whale02.jpg        	7	85	1	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2934.99920490012	2935.09921110002	0.100006199907511
2908875	100	5548	stimuli/animals2/tiger/animal_tiger06.jpg        	7	85	1	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2935.14923900017	2935.24920580001	0.0999667998403311
2909025	100	5549	stimuli/animals/cat/animal_cat01.jpg             	7	85	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2935.29921280011	2935.39922030014	0.100007500033826
2909175	100	5550	stimuli/nonmovNat/sand/nmn_sand04.jpg            	7	85	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	1	0        	 	0.0	0	2935.44921929995	2935.54922339995	0.100004100007936
2909325	100	5551	stimuli/animals2/pigeon/animal_pigeon03.jpg      	7	85	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2935.5992215001	2935.69921330013	0.0999918000306934
2909475	100	5552	stimuli/nonmovNat/rock/nmn_rock08.jpg            	7	85	1	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	n	0	1        	f	0.307877500075847	1	2935.74924310017	2935.84921799996	0.0999748997855932
2909625	100	5553	stimuli/animals/horse/animal_horse07.jpg         	7	85	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2935.89925600006	2935.99922230002	0.0999662999529392
2909775	100	5554	stimuli/movNat/waves/mn_waves07.jpg              	7	85	1	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2936.04923360003	2936.14922460006	0.0999910000246018
2909925	100	5555	stimuli/plant/vine/plant_vine09.jpg              	7	85	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2936.19923739997	2936.29923140002	0.0999940000474453
2910075	100	5556	stimuli/animals2/bee/animal_bee05.jpg            	7	85	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2936.34924120014	2936.44923550007	0.0999942999333143
2910225	100	5557	stimuli/animals2/tiger/animal_tiger03.jpg        	7	85	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2936.49926010007	2936.59926000005	0.0999998999759555
2910375	100	5558	stimuli/movNat/hotspring/mn_hotspring06.jpg      	7	85	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2936.64926300012	2936.74924200005	0.0999789999332279
2910525	100	5559	stimuli/movNat/fire/mn_fire03.jpg                	7	85	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2936.79925659997	2936.89924139995	0.099984799977392
2910675	100	5560	stimuli/movNat/river/mn_river05.jpg              	7	85	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2936.9492563	2937.04924710002	0.0999908000230789
2910825	100	5561	stimuli/movArt/bus/ma_bus08.jpg                  	7	85	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2937.0992691	2937.19925040007	0.0999813000671566
2910975	100	5562	stimuli/movArt/helicopter/ma_helicopter02.jpg    	7	85	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2937.24926650012	2937.34925590013	0.0999894000124186
2911125	100	5563	stimuli/animals/cat/animal_cat05.jpg             	7	85	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2937.39926650003	2937.49925770005	0.0999912000261247
2911275	100	5564	stimuli/nonmovNat/sand/nmn_sand09.jpg            	7	85	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2937.54927029996	2937.64926510002	0.0999948000535369
2911425	100	5565	stimuli/nonmovNat/shell/nmn_shell05.jpg          	7	85	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2937.69926819997	2937.79926430015	0.0999961001798511
2911575	100	5566	stimuli/movNat/waves/mn_waves03.jpg              	7	85	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2937.84927759995	2937.94927039999	0.0999928000383079
2911725	100	5567	stimuli/nonmovNat/rock/nmn_rock06.jpg            	7	85	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2937.99927760009	2938.09927250003	0.099994899937883
2911875	100	5568	stimuli/nonmovNat/crystal/nmn_crystal06.jpg      	7	85	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2938.14928550017	2938.24929479998	0.100009299814701
2912025	100	5569	stimuli/plant/flower/plant_flower09.jpg          	7	85	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2938.29928679997	2938.39928010013	0.0999933001585305
2912175	100	5570	stimuli/nonmovArt/mug/nma_mug04.jpg              	7	85	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2938.44929220015	2938.54928510007	0.099992899922654
2912325	100	5571	stimuli/nonmovArt/clothespeg/nma_clothespeg05.jpg	7	85	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2938.59929380007	2938.6992856001	0.0999918000306934
2912475	100	5572	stimuli/animals/dolphin/animal_dolphin05.jpg     	7	85	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	2938.74930110015	2938.84933210001	0.10003099986352
2912625	100	5573	stimuli/nonmovArt/lock/nma_lock04.jpg            	7	85	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2938.89930159994	2938.9992947001	0.0999931001570076
2912775	100	5574	stimuli/nonmovArt/bench/nma_bench01.jpg          	7	85	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2939.04930580012	2939.14929840015	0.099992600036785
2912925	100	5575	stimuli/plant2/lemontree/plant_lemontree04.jpg   	7	85	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	1        	f	0.44214539998211	1	2939.19930720003	2939.29930189997	0.0999946999363601
2913075	100	5576	stimuli/plant/grass/plant_grass06.jpg            	7	85	1	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2939.3493148	2939.44930840004	0.0999936000443995
2913225	100	5577	stimuli/movNat/river/mn_river02.jpg              	7	85	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2939.49931620015	2939.59933570004	0.100019499892369
2913375	100	5578	stimuli/movNat/hotspring/mn_hotspring07.jpg      	7	85	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2939.64932249999	2939.74931390001	0.0999914000276476
2913525	100	5579	stimuli/plant2/fern/plant_fern05.jpg             	7	85	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2939.79932830017	2939.89931570017	0.0999873999971896
2913675	100	5580	stimuli/plant2/fern/plant_fern06.jpg             	7	85	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2939.94932770007	2940.04932210012	0.0999944000504911
2913825	100	5581	stimuli/plant2/clover/plant_clover07.jpg         	7	85	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2940.0993286001	2940.19935100013	0.100022400030866
2913975	100	5582	stimuli/animals/eagle/animal_eagle03.jpg         	7	85	1	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2940.24933580006	2940.34935460007	0.100018800003454
2914125	100	5583	stimuli/nonmovArt/clothespeg/nma_clothespeg02.jpg	7	85	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2940.39933839999	2940.49932990014	0.0999915001448244
2914275	100	5584	stimuli/plant/vine/plant_vine02.jpg              	7	85	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2940.54934599996	2940.64933539997	0.0999894000124186
2914425	100	5585	stimuli/plant/tree/plant_tree10.jpg              	7	85	1	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2940.69936079998	2940.79934130004	0.099980500061065
2914575	100	5586	stimuli/nonmovNat/sand/nmn_sand02.jpg            	7	85	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2940.84935369994	2940.94935420016	0.100000500213355
2914725	100	5587	stimuli/movArt/car/ma_car01.jpg                  	7	85	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2940.99935319996	2941.09935100004	0.0999978000763804
2914875	100	5588	stimuli/plant2/lemontree/plant_lemontree02.jpg   	7	85	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2941.14935890003	2941.24935139995	0.0999924999196082
2915025	100	5589	stimuli/animals2/pigeon/animal_pigeon09.jpg      	7	85	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2941.29935960006	2941.3993530001	0.0999934000428766
2915175	100	5590	stimuli/movArt/boat/ma_boat02.jpg                	7	85	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2941.44939379999	2941.54938290012	0.0999891001265496
2915325	100	5591	stimuli/movNat/waterfall/mn_waterfall08.jpg      	7	85	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2941.59936660016	2941.6993636	0.0999969998374581
2915475	100	5592	stimuli/nonmovArt/clothespeg/nma_clothespeg10.jpg	7	85	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2941.74937240011	2941.84936520015	0.0999928000383079
2915625	100	5593	stimuli/movArt/car/ma_car07.jpg                  	7	85	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2941.89937490015	2941.99936780008	0.099992899922654
2915775	100	5594	stimuli/movArt/bus/ma_bus03.jpg                  	7	85	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2942.04940120014	2942.14937340003	0.0999721998814493
2915925	100	5595	stimuli/animals2/bee/animal_bee09.jpg            	7	85	1	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2942.19939570013	2942.29937590007	0.0999801999423653
2916075	100	5596	stimuli/animals/dog/animal_dog10.jpg             	7	85	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2942.34938800009	2942.44938460016	0.099996600067243
2916225	100	5597	stimuli/nonmovArt/bench/nma_bench05.jpg          	7	85	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2942.49938790011	2942.59938050015	0.099992600036785
2916375	100	5598	stimuli/movArt/boat/ma_boat03.jpg                	7	85	1	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2942.64939319994	2942.7494031	0.1000099000521
2916525	100	5599	stimuli/plant2/palmtree/plant_palmtree01.jpg     	7	85	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2942.79941170011	2942.89938980015	0.0999781000427902
2918275	100	5600	stimuli/plant2/clover/plant_clover05.jpg         	7	86	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2944.54944850015	2944.64943760005	0.099989099893719
2918425	100	5601	stimuli/animals2/bee/animal_bee06.jpg            	7	86	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2944.69944200013	2944.79943799996	0.0999959998298436
2918575	100	5602	stimuli/movArt/boat/ma_boat05.jpg                	7	86	1	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2944.84945260012	2944.94944250002	0.0999898998998106
2918725	100	5603	stimuli/movNat/fire/mn_fire06.jpg                	7	86	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2944.9994628001	2945.09944390017	0.0999811000656336
2918875	100	5604	stimuli/plant2/palmtree/plant_palmtree01.jpg     	7	86	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2945.1494591001	2945.24945090013	0.0999918000306934
2919025	100	5605	stimuli/movArt/helicopter/ma_helicopter08.jpg    	7	86	1	ma_helicopter08.jpg  	movArt   	2	helicopter	19	helicopter08	197	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2945.29948249995	2945.39945210004	0.0999696000944823
2919175	100	5606	stimuli/plant2/palmtree/plant_palmtree01.jpg     	7	86	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2945.44946509995	2945.54946850007	0.100003400119022
2919325	100	5607	stimuli/plant/grass/plant_grass05.jpg            	7	86	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2945.59946479998	2945.69945660001	0.0999918000306934
2919475	100	5608	stimuli/plant2/moss/plant_moss05.jpg             	7	86	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2945.74947080016	2945.84946619999	0.0999953998252749
2919625	100	5609	stimuli/animals/horse/animal_horse01.jpg         	7	86	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2945.89947240008	2945.99946720013	0.0999948000535369
2919775	100	5610	stimuli/animals2/lemur/animal_lemur08.jpg        	7	86	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2946.04947760003	2946.14947000006	0.0999924000352621
2919925	100	5611	stimuli/nonmovNat/shell/nmn_shell02.jpg          	7	86	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2946.19947959995	2946.2994725001	0.0999929001554847
