onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3297651	100	5173	stimuli/movNat/waterfall/mn_waterfall10.jpg      	7	80	1	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3391.3965712	3391.4965624	0.0999912000006589
3297801	100	5174	stimuli/nonmovNat/rock/nmn_rock01.jpg            	7	80	1	nmn_rock01.jpg       	nonmovNat	5	rock      	30	rock01      	300	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3391.5465723	3391.6465654	0.0999931000005745
3297951	100	5175	stimuli/nonmovArt/lock/nma_lock04.jpg            	7	80	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3391.6965751	3391.7965703	0.099995199998375
3298101	100	5176	stimuli/animals2/whale/animal_whale04.jpg        	7	80	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3391.8465793	3391.9465745	0.099995199998375
3298251	100	5177	stimuli/plant2/clover/plant_clover10.jpg         	7	80	1	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3391.9965839	3392.0966085	0.100024600000324
3298401	100	5178	stimuli/movNat/river/mn_river07.jpg              	7	80	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3392.1465891	3392.2465919	0.100002800001675
3298551	100	5179	stimuli/animals2/whale/animal_whale04.jpg        	7	80	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3392.2965919	3392.396596	0.10000410000066
3298701	100	5180	stimuli/nonmovNat/shell/nmn_shell03.jpg          	7	80	1	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3392.4465936	3392.5465899	0.099996299999475
3298851	100	5181	stimuli/animals/dolphin/animal_dolphin08.jpg     	7	80	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3392.5966098	3392.6966092	0.0999994000012521
3299001	100	5182	stimuli/animals2/tiger/animal_tiger01.jpg        	7	80	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3392.7466043	3392.8466239	0.100019599998632
3299151	100	5183	stimuli/plant/grass/plant_grass01.jpg            	7	80	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3392.8966072	3392.996606	0.0999987999966834
3299301	100	5184	stimuli/plant2/clover/plant_clover06.jpg         	7	80	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3393.0466148	3393.1466044	0.0999895999993896
3299451	100	5185	stimuli/nonmovArt/mug/nma_mug06.jpg              	7	80	1	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3393.1966145	3393.29661	0.0999955000006594
3299601	100	5186	stimuli/movArt/helicopter/ma_helicopter10.jpg    	7	80	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3393.3466175	3393.4466286	0.100011099999392
3299751	100	5187	stimuli/animals2/lemur/animal_lemur08.jpg        	7	80	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3393.4966251	3393.5966301	0.100005000000237
3299902	100	5188	stimuli/animals/dolphin/animal_dolphin03.jpg     	7	80	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3393.6466386	3393.7466212	0.0999826000006578
3300052	100	5189	stimuli/nonmovArt/bench/nma_bench02.jpg          	7	80	1	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3393.7966307	3393.8966244	0.0999937000015052
3300202	100	5190	stimuli/nonmovArt/bench/nma_bench05.jpg          	7	80	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3393.9466675	3394.0466298	0.0999623000025167
3300352	100	5191	stimuli/animals2/bee/animal_bee10.jpg            	7	80	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3394.0966382	3394.196646	0.100007800003368
3300502	100	5192	stimuli/nonmovNat/shell/nmn_shell02.jpg          	7	80	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3394.2466427	3394.3466447	0.100001999999222
3300652	100	5193	stimuli/plant2/lemontree/plant_lemontree04.jpg   	7	80	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3394.396647	3394.4966401	0.0999931000005745
3300802	100	5194	stimuli/nonmovArt/mug/nma_mug04.jpg              	7	80	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3394.5466663	3394.6466453	0.0999790000023495
3300952	100	5195	stimuli/movArt/boat/ma_boat01.jpg                	7	80	1	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3394.6966823	3394.7966611	0.0999787999971886
3301102	100	5196	stimuli/movNat/waterfall/mn_waterfall08.jpg      	7	80	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3394.8466582	3394.9466515	0.0999932999984594
3301252	100	5197	stimuli/plant2/lemontree/plant_lemontree04.jpg   	7	80	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3394.9966669	3395.096658	0.0999910999998974
3301402	100	5198	stimuli/plant2/palmtree/plant_palmtree02.jpg     	7	80	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3395.1466769	3395.2466612	0.0999842999990506
3301552	100	5199	stimuli/plant/tree/plant_tree09.jpg              	7	80	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3395.2966875	3395.396665	0.0999775000018417
3306418	100	5200	stimuli/plant/vine/plant_vine05.jpg              	7	81	1	plant_vine05.jpg     	plant    	6	vine      	36	vine05      	364	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3400.1634836	3400.2634634	0.0999798000011651
3306568	100	5201	stimuli/plant/grass/plant_grass05.jpg            	7	81	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3400.3134828	3400.4134774	0.0999945999974443
3306718	100	5202	stimuli/nonmovNat/sand/nmn_sand02.jpg            	7	81	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3400.4634728	3400.5634703	0.0999975000013364
3306868	100	5203	stimuli/plant2/fern/plant_fern01.jpg             	7	81	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3400.6134778	3400.7134715	0.0999937000015052
3307018	100	5204	stimuli/movArt/car/ma_car01.jpg                  	7	81	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3400.7635012	3400.8634924	0.0999912000006589
3307168	100	5205	stimuli/nonmovNat/cliff/nmn_cliff05.jpg          	7	81	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3400.9135157	3401.0134798	0.0999641000016709
3307318	100	5206	stimuli/plant2/clover/plant_clover02.jpg         	7	81	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3401.0634915	3401.1634832	0.0999917000008281
3307468	100	5207	stimuli/plant/flower/plant_flower09.jpg          	7	81	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3401.2134985	3401.3134915	0.099992999999813
3307618	100	5208	stimuli/movNat/river/mn_river05.jpg              	7	81	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3401.3634997	3401.4634943	0.0999946000010823
3307768	100	5209	stimuli/movArt/train/ma_train06.jpg              	7	81	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3401.5135207	3401.6134955	0.0999747999994724
3307918	100	5210	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	7	81	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3401.6635206	3401.7635115	0.0999908999983745
3308068	100	5211	stimuli/nonmovArt/clothespeg/nma_clothespeg06.jpg	7	81	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	3401.8135106	3401.9135044	0.0999938000022666
3308218	100	5212	stimuli/animals/dolphin/animal_dolphin07.jpg     	7	81	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3401.9635146	3402.063508	0.0999933999992209
3308368	100	5213	stimuli/plant2/fern/plant_fern05.jpg             	7	81	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	1        	f	0.391983200002869	1	3402.1135192	3402.2135119	0.0999926999975287
3308518	100	5214	stimuli/movNat/fire/mn_fire06.jpg                	7	81	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3402.2635239	3402.3635159	0.0999919999994745
3308668	100	5215	stimuli/animals2/pigeon/animal_pigeon06.jpg      	7	81	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3402.4135323	3402.5135192	0.0999869000006584
3308818	100	5216	stimuli/plant2/moss/plant_moss03.jpg             	7	81	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3402.5635315	3402.6635228	0.0999912999977823
3308968	100	5217	stimuli/plant2/moss/plant_moss05.jpg             	7	81	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3402.7135344	3402.8135295	0.0999951000012516
3309118	100	5218	stimuli/plant/grass/plant_grass01.jpg            	7	81	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3402.8635372	3402.9635339	0.0999966999988828
3309268	100	5219	stimuli/movNat/waves/mn_waves02.jpg              	7	81	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3403.0135433	3403.1135484	0.100005099997361
3309418	100	5220	stimuli/movArt/helicopter/ma_helicopter04.jpg    	7	81	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3403.163547	3403.2635418	0.0999947999989672
3309568	100	5221	stimuli/movArt/boat/ma_boat04.jpg                	7	81	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3403.3135504	3403.4135439	0.0999934999999823
3309718	100	5222	stimuli/animals/dog/animal_dog05.jpg             	7	81	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3403.4635661	3403.5635486	0.0999824999998964
3309868	100	5223	stimuli/animals/eagle/animal_eagle10.jpg         	7	81	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3403.6135588	3403.7135522	0.0999933999992209
3310018	100	5224	stimuli/plant/cactus/plant_cactus04.jpg          	7	81	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3403.7635637	3403.8635711	0.100007400000322
3310168	100	5225	stimuli/movNat/waterfall/mn_waterfall04.jpg      	7	81	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3403.9135649	3404.013559	0.099994100000913
3310318	100	5226	stimuli/movArt/train/ma_train02.jpg              	7	81	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3404.0635705	3404.1635639	0.0999933999992209
3310468	100	5227	stimuli/animals/eagle/animal_eagle01.jpg         	7	81	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3404.2135747	3404.3135683	0.0999936000007438
3310618	100	5228	stimuli/animals/cat/animal_cat09.jpg             	7	81	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3404.3635762	3404.4635716	0.0999953999998979
3310768	100	5229	stimuli/animals/horse/animal_horse02.jpg         	7	81	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3404.5135819	3404.6136045	0.100022599999647
3310918	100	5230	stimuli/movNat/river/mn_river07.jpg              	7	81	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3404.6635866	3404.7635791	0.0999924999996438
3311068	100	5231	stimuli/plant2/palmtree/plant_palmtree08.jpg     	7	81	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3404.8135914	3404.9135822	0.099990800001251
3311218	100	5232	stimuli/movArt/boat/ma_boat08.jpg                	7	81	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3404.963596	3405.0635874	0.0999914000021818
3311369	100	5233	stimuli/movNat/hotspring/mn_hotspring01.jpg      	7	81	1	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3405.1136083	3405.2136061	0.0999977999999828
3311518	100	5234	stimuli/animals/cat/animal_cat09.jpg             	7	81	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3405.2635988	3405.3636183	0.10001949999787
3311669	100	5235	stimuli/plant/tree/plant_tree09.jpg              	7	81	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3405.413605	3405.5135994	0.0999943999995594
3311819	100	5236	stimuli/nonmovArt/bench/nma_bench06.jpg          	7	81	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3405.5636135	3405.6636062	0.0999927000011667
3311969	100	5237	stimuli/nonmovArt/clothespeg/nma_clothespeg04.jpg	7	81	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3405.7136182	3405.8136219	0.100003699997615
3312119	100	5238	stimuli/movArt/bus/ma_bus04.jpg                  	7	81	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3405.8636186	3405.9636285	0.100009900001169
3312269	100	5239	stimuli/movArt/car/ma_car01.jpg                  	7	81	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3406.0136211	3406.1136261	0.100005000000237
3312419	100	5240	stimuli/animals2/pigeon/animal_pigeon07.jpg      	7	81	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3406.1636274	3406.2636207	0.0999933000020974
3312569	100	5241	stimuli/animals/horse/animal_horse09.jpg         	7	81	1	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3406.3136308	3406.4136228	0.0999919999994745
3312719	100	5242	stimuli/plant/cactus/plant_cactus06.jpg          	7	81	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3406.4636621	3406.5636286	0.0999664999981178
3312869	100	5243	stimuli/animals/dog/animal_dog05.jpg             	7	81	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3406.61364	3406.7136426	0.100002600000153
3313019	100	5244	stimuli/plant/tree/plant_tree01.jpg              	7	81	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3406.7636419	3406.8636335	0.0999916000000667
3313169	100	5245	stimuli/nonmovArt/headphones/nma_headphones09.jpg	7	81	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3406.9136458	3407.0136525	0.10000669999863
3313319	100	5246	stimuli/animals/cat/animal_cat02.jpg             	7	81	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3407.063665	3407.1636437	0.0999787000000652
3313469	100	5247	stimuli/plant2/palmtree/plant_palmtree09.jpg     	7	81	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	3407.2136784	3407.3136494	0.0999709999996412
3313619	100	5248	stimuli/movArt/bus/ma_bus08.jpg                  	7	81	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3407.3636583	3407.4636517	0.0999934000028588
3313769	100	5249	stimuli/animals/horse/animal_horse02.jpg         	7	81	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	0	1        	f	0.292128299999604	1	3407.5136617	3407.6136547	0.099992999999813
3313919	100	5250	stimuli/nonmovArt/headphones/nma_headphones10.jpg	7	81	1	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	3407.6636661	3407.763662	0.0999959000000672
3314069	100	5251	stimuli/movNat/hotspring/mn_hotspring05.jpg      	7	81	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3407.8136959	3407.9136733	0.0999773999974423
3314219	100	5252	stimuli/movArt/bus/ma_bus07.jpg                  	7	81	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3407.963685	3408.0636693	0.0999842999990506
3314369	100	5253	stimuli/animals2/lemur/animal_lemur02.jpg        	7	81	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3408.1136782	3408.2136722	0.0999940000001516
3314519	100	5254	stimuli/plant/vine/plant_vine09.jpg              	7	81	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3408.2636818	3408.3636741	0.0999922999981209
3314669	100	5255	stimuli/animals2/pigeon/animal_pigeon07.jpg      	7	81	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3408.413685	3408.5136798	0.0999947999989672
3314819	100	5256	stimuli/nonmovNat/rock/nmn_rock06.jpg            	7	81	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3408.5636955	3408.6636825	0.0999870000014198
3314969	100	5257	stimuli/animals/eagle/animal_eagle03.jpg         	7	81	1	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3408.713695	3408.8136886	0.0999936000007438
3315119	100	5258	stimuli/nonmovArt/mug/nma_mug03.jpg              	7	81	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3408.8636969	3408.9636894	0.0999924999996438
3315269	100	5259	stimuli/nonmovNat/cliff/nmn_cliff10.jpg          	7	81	1	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3409.0137018	3409.1136954	0.0999936000007438
3315419	100	5260	stimuli/nonmovArt/lock/nma_lock03.jpg            	7	81	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3409.1637058	3409.2637001	0.0999943000024359
3315569	100	5261	stimuli/plant/flower/plant_flower05.jpg          	7	81	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3409.3137138	3409.413719	0.10000520000176
3315719	100	5262	stimuli/movNat/hotspring/mn_hotspring05.jpg      	7	81	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3409.4637139	3409.563707	0.0999931000005745
3315869	100	5263	stimuli/movArt/helicopter/ma_helicopter10.jpg    	7	81	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3409.6137167	3409.7137107	0.0999940000001516
3316019	100	5264	stimuli/plant/flower/plant_flower03.jpg          	7	81	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3409.7637226	3409.8637158	0.0999932000013359
3316169	100	5265	stimuli/nonmovArt/lock/nma_lock10.jpg            	7	81	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3409.9137266	3410.0137175	0.0999908999983745
3316319	100	5266	stimuli/animals/dog/animal_dog07.jpg             	7	81	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3410.0637285	3410.1637592	0.100030699999479
3316469	100	5267	stimuli/movArt/train/ma_train03.jpg              	7	81	1	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3410.2137325	3410.3137383	0.100005800002691
3316619	100	5268	stimuli/plant/vine/plant_vine04.jpg              	7	81	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3410.3637381	3410.4637315	0.0999934000028588
3316769	100	5269	stimuli/movNat/waves/mn_waves02.jpg              	7	81	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3410.5137438	3410.6137364	0.0999926000004052
3316919	100	5270	stimuli/movNat/waves/mn_waves09.jpg              	7	81	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3410.6637467	3410.7637383	0.0999916000000667
3317069	100	5271	stimuli/animals2/bee/animal_bee10.jpg            	7	81	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3410.8137504	3410.9137692	0.100018799999816
3317219	100	5272	stimuli/animals2/whale/animal_whale05.jpg        	7	81	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3410.9637542	3411.0637571	0.100002899998799
3317369	100	5273	stimuli/plant2/moss/plant_moss07.jpg             	7	81	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3411.1137584	3411.2137495	0.0999910999998974
3317519	100	5274	stimuli/animals2/bee/animal_bee08.jpg            	7	81	1	animal_bee08.jpg     	animals2 	1	bee       	0	bee08       	7	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3411.2637613	3411.3637552	0.0999939000030281
3317669	100	5275	stimuli/nonmovNat/crystal/nmn_crystal08.jpg      	7	81	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3411.4137675	3411.5137829	0.100015399999393
3317819	100	5276	stimuli/plant/cactus/plant_cactus09.jpg          	7	81	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3411.5637691	3411.6637779	0.100008800000069
3317969	100	5277	stimuli/movArt/car/ma_car01.jpg                  	7	81	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3411.7137867	3411.813769	0.0999823000020115
3318119	100	5278	stimuli/nonmovNat/cliff/nmn_cliff02.jpg          	7	81	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3411.8637788	3411.9637725	0.0999937000015052
3318269	100	5279	stimuli/nonmovNat/crystal/nmn_crystal02.jpg      	7	81	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3412.0138199	3412.1137746	0.0999546999992162
