onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
315379	100	1161	stimuli/plant2/clover/plant_clover02.jpg         	1	15	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	331.269557499996	331.369544500005	0.0999870000086958
315529	100	1162	stimuli/nonmovNat/shell/nmn_shell01.jpg          	1	15	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	331.419566600001	331.519560100001	0.0999934999999823
315679	100	1163	stimuli/animals2/whale/animal_whale09.jpg        	1	15	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	331.569580199997	331.669565699995	0.099985499997274
315829	100	1164	stimuli/animals2/pigeon/animal_pigeon09.jpg      	1	15	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	331.719574700008	331.819569600004	0.0999948999960907
315979	100	1165	stimuli/nonmovArt/mug/nma_mug03.jpg              	1	15	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	331.869576600002	331.9695775	0.100000899998122
316129	100	1166	stimuli/plant/flower/plant_flower02.jpg          	1	15	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	332.019588700001	332.119581299994	0.0999925999931293
316279	100	1167	stimuli/plant2/moss/plant_moss05.jpg             	1	15	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	332.169586100004	332.269583900008	0.0999978000036208
316429	100	1168	stimuli/nonmovNat/cliff/nmn_cliff09.jpg          	1	15	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	332.319588500002	332.419583299998	0.0999947999953292
316579	100	1169	stimuli/movNat/river/mn_river06.jpg              	1	15	1	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	332.469593999995	332.569588300001	0.0999943000060739
316729	100	1170	stimuli/plant2/palmtree/plant_palmtree09.jpg     	1	15	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	332.619605200001	332.719593000002	0.0999878000002354
316879	100	1171	stimuli/nonmovNat/rock/nmn_rock06.jpg            	1	15	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	332.769610400006	332.869594899996	0.0999844999896595
317029	100	1172	stimuli/movNat/waterfall/mn_waterfall10.jpg      	1	15	1	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	332.919606700001	333.019598400002	0.0999917000008281
317179	100	1173	stimuli/movArt/boat/ma_boat04.jpg                	1	15	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	333.069609500002	333.1696066	0.0999970999982906
317329	100	1174	stimuli/movNat/fire/mn_fire04.jpg                	1	15	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	333.219616799994	333.3196149	0.0999981000059051
317479	100	1175	stimuli/movArt/car/ma_car02.jpg                  	1	15	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	333.369616800002	333.469608900006	0.0999921000038739
317629	100	1176	stimuli/plant2/clover/plant_clover01.jpg         	1	15	1	plant_clover01.jpg   	plant2   	7	clover    	9	clover01    	90	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	333.519622899999	333.619620400001	0.0999975000013364
317779	100	1177	stimuli/movNat/hotspring/mn_hotspring10.jpg      	1	15	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	333.669628799995	333.769625900008	0.0999971000128426
317929	100	1178	stimuli/movNat/hotspring/mn_hotspring08.jpg      	1	15	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	1        	f	0.392002399996272	1	333.819634200001	333.919624200003	0.0999900000024354
318079	100	1179	stimuli/movArt/helicopter/ma_helicopter03.jpg    	1	15	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	333.969633700006	334.069627100005	0.0999933999992209
318229	100	1180	stimuli/plant/vine/plant_vine10.jpg              	1	15	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	334.119642300007	334.2196349	0.0999925999931293
318379	100	1181	stimuli/plant2/lemontree/plant_lemontree05.jpg   	1	15	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	334.269646800007	334.369628600005	0.0999817999982042
318529	100	1182	stimuli/nonmovArt/clothespeg/nma_clothespeg04.jpg	1	15	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	334.419646199996	334.519637400008	0.0999912000115728
318679	100	1183	stimuli/animals/cat/animal_cat10.jpg             	1	15	1	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	334.569648899996	334.669642499997	0.0999936000007438
318829	100	1184	stimuli/nonmovArt/clothespeg/nma_clothespeg09.jpg	1	15	1	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	334.7196807	334.819650599995	0.0999698999949032
318979	100	1185	stimuli/animals2/bee/animal_bee01.jpg            	1	15	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	334.869658199998	334.969653599997	0.0999953999998979
319129	100	1186	stimuli/plant/grass/plant_grass01.jpg            	1	15	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	335.019663900006	335.119632899994	0.0999689999880502
319279	100	1187	stimuli/animals2/lemur/animal_lemur05.jpg        	1	15	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	335.169672400007	335.269662899998	0.0999904999916907
319429	100	1188	stimuli/movNat/waves/mn_waves02.jpg              	1	15	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	335.319669100005	335.419652600001	0.099983499996597
319579	100	1189	stimuli/movNat/river/mn_river08.jpg              	1	15	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	335.469661800002	335.569668600001	0.100006799999392
319729	100	1190	stimuli/plant/tree/plant_tree02.jpg              	1	15	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	335.619665499995	335.719662200005	0.0999967000097968
319879	100	1191	stimuli/plant2/palmtree/plant_palmtree04.jpg     	1	15	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	335.769671300004	335.869691100001	0.100019799996517
320029	100	1192	stimuli/movNat/waves/mn_waves03.jpg              	1	15	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	335.919677900005	336.019667900007	0.0999900000024354
320179	100	1193	stimuli/plant/vine/plant_vine05.jpg              	1	15	1	plant_vine05.jpg     	plant    	6	vine      	36	vine05      	364	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	336.069678600004	336.169683	0.100004399995669
320329	100	1194	stimuli/animals/dolphin/animal_dolphin02.jpg     	1	15	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	336.2196826	336.3196742	0.0999916000000667
320479	100	1195	stimuli/plant/tree/plant_tree08.jpg              	1	15	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	336.369685600002	336.469693499996	0.100007899993216
320629	100	1196	stimuli/animals2/tiger/animal_tiger05.jpg        	1	15	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	336.5196937	336.619702099997	0.100008399997023
320779	100	1197	stimuli/plant2/fern/plant_fern01.jpg             	1	15	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	336.669693200005	336.769688300003	0.0999950999976136
320929	100	1198	stimuli/animals/dolphin/animal_dolphin06.jpg     	1	15	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	336.819697800005	336.919692199997	0.0999943999922834
321079	100	1199	stimuli/nonmovNat/crystal/nmn_crystal04.jpg      	1	15	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	336.969705399999	337.069696999999	0.0999916000000667
333746	100	1200	stimuli/animals/horse/animal_horse04.jpg         	2	16	0	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	a	0	         	 	-99.0	0	336.969705399999	337.069696999999	0.0999916000000667
337863	100	1201	stimuli/animals2/lemur/animal_lemur02.jpg        	2	16	0	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	a	0	         	 	-99.0	0	336.969705399999	337.069696999999	0.0999916000000667
341596	100	1202	stimuli/nonmovArt/lock/nma_lock02.jpg            	2	16	0	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.644863900000928	1	336.969705399999	337.069696999999	0.0999916000000667
343580	100	1203	stimuli/nonmovNat/shell/nmn_shell03.jpg          	2	16	0	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.986531100003049	1	336.969705399999	337.069696999999	0.0999916000000667
345480	100	1204	stimuli/movNat/river/mn_river07.jpg              	2	16	0	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.740444099996239	1	336.969705399999	337.069696999999	0.0999916000000667
347213	100	1205	stimuli/nonmovArt/clothespeg/nma_clothespeg08.jpg	2	16	0	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	a	0	alive    	a	0.866051500008325	0	336.969705399999	337.069696999999	0.0999916000000667
349197	100	1206	stimuli/movNat/fire/mn_fire08.jpg                	2	16	0	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	a	0	         	 	-99.0	0	336.969705399999	337.069696999999	0.0999916000000667
353163	100	1207	stimuli/plant/flower/plant_flower03.jpg          	2	16	0	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	a	0	alive    	a	0.507941899995785	1	336.969705399999	337.069696999999	0.0999916000000667
354613	100	1208	stimuli/movArt/boat/ma_boat06.jpg                	2	16	0	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.450852500012843	1	336.969705399999	337.069696999999	0.0999916000000667
356313	100	1209	stimuli/movNat/hotspring/mn_hotspring06.jpg      	2	16	0	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.510807299986482	1	336.969705399999	337.069696999999	0.0999916000000667
358164	100	1210	stimuli/nonmovNat/cliff/nmn_cliff02.jpg          	2	16	0	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.485784799995599	1	336.969705399999	337.069696999999	0.0999916000000667
359997	100	1211	stimuli/nonmovArt/mug/nma_mug06.jpg              	2	16	0	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.771365900000092	1	336.969705399999	337.069696999999	0.0999916000000667
361814	100	1212	stimuli/animals/eagle/animal_eagle06.jpg         	2	16	0	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.457626600007643	1	336.969705399999	337.069696999999	0.0999916000000667
363330	100	1213	stimuli/nonmovArt/headphones/nma_headphones05.jpg	2	16	0	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.405992400003015	1	336.969705399999	337.069696999999	0.0999916000000667
364980	100	1214	stimuli/nonmovNat/crystal/nmn_crystal05.jpg      	2	16	0	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.460909000001266	1	336.969705399999	337.069696999999	0.0999916000000667
366797	100	1215	stimuli/animals2/bee/animal_bee10.jpg            	2	16	0	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.436157700009062	1	336.969705399999	337.069696999999	0.0999916000000667
368580	100	1216	stimuli/animals/dog/animal_dog08.jpg             	2	16	0	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.666869699998642	1	336.969705399999	337.069696999999	0.0999916000000667
370580	100	1217	stimuli/movArt/train/ma_train03.jpg              	2	16	0	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.504726300001494	1	336.969705399999	337.069696999999	0.0999916000000667
372447	100	1218	stimuli/plant2/fern/plant_fern02.jpg             	2	16	0	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	a	0	alive    	a	0.530021300000953	1	336.969705399999	337.069696999999	0.0999916000000667
374131	100	1219	stimuli/plant2/palmtree/plant_palmtree10.jpg     	2	16	0	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	a	0	alive    	a	0.731674999988172	1	336.969705399999	337.069696999999	0.0999916000000667
375881	100	1220	stimuli/plant/tree/plant_tree05.jpg              	2	16	0	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	a	0	alive    	a	0.435618100003921	1	336.969705399999	337.069696999999	0.0999916000000667
377397	100	1221	stimuli/nonmovNat/rock/nmn_rock07.jpg            	2	16	0	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.419909700009157	1	336.969705399999	337.069696999999	0.0999916000000667
378797	100	1222	stimuli/plant/grass/plant_grass10.jpg            	2	16	0	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	a	0	alive    	a	0.4618952999881	1	336.969705399999	337.069696999999	0.0999916000000667
380164	100	1223	stimuli/nonmovNat/sand/nmn_sand01.jpg            	2	16	0	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.540202499993029	1	336.969705399999	337.069696999999	0.0999916000000667
381881	100	1224	stimuli/nonmovArt/bench/nma_bench10.jpg          	2	16	0	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.704448200005572	1	336.969705399999	337.069696999999	0.0999916000000667
383597	100	1225	stimuli/animals/cat/animal_cat10.jpg             	2	16	0	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.93774090000079	1	336.969705399999	337.069696999999	0.0999916000000667
385681	100	1226	stimuli/plant/cactus/plant_cactus01.jpg          	2	16	0	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	a	0	not_alive	f	0.601397100006579	0	336.969705399999	337.069696999999	0.0999916000000667
387431	100	1227	stimuli/animals2/pigeon/animal_pigeon01.jpg      	2	16	0	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.470292199999676	1	336.969705399999	337.069696999999	0.0999916000000667
389014	100	1228	stimuli/movArt/helicopter/ma_helicopter06.jpg    	2	16	0	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.39297169999918	1	336.969705399999	337.069696999999	0.0999916000000667
390398	100	1229	stimuli/plant/vine/plant_vine02.jpg              	2	16	0	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	a	0	alive    	a	0.402562999996007	1	336.969705399999	337.069696999999	0.0999916000000667
391881	100	1230	stimuli/animals2/whale/animal_whale10.jpg        	2	16	0	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.52019239999936	1	336.969705399999	337.069696999999	0.0999916000000667
393714	100	1231	stimuli/plant2/clover/plant_clover09.jpg         	2	16	0	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	a	0	alive    	a	0.526807300004293	1	336.969705399999	337.069696999999	0.0999916000000667
395198	100	1232	stimuli/movArt/bus/ma_bus06.jpg                  	2	16	0	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	a	0	         	 	-99.0	0	336.969705399999	337.069696999999	0.0999916000000667
399381	100	1233	stimuli/animals/dolphin/animal_dolphin05.jpg     	2	16	0	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.305075500000385	1	336.969705399999	337.069696999999	0.0999916000000667
400781	100	1234	stimuli/movNat/waves/mn_waves05.jpg              	2	16	0	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.437003400002141	1	336.969705399999	337.069696999999	0.0999916000000667
402248	100	1235	stimuli/plant2/moss/plant_moss07.jpg             	2	16	0	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	a	0	alive    	a	0.358231100006378	1	336.969705399999	337.069696999999	0.0999916000000667
403731	100	1236	stimuli/animals2/tiger/animal_tiger03.jpg        	2	16	0	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.319941599998856	1	336.969705399999	337.069696999999	0.0999916000000667
