onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
141993	100	107	stimuli/movNat/hotspring/mn_hotspring08.jpg      	1	2	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	174.585427800077	174.68538410007	0.0999562999932095
142143	100	108	stimuli/movArt/helicopter/ma_helicopter05.jpg    	1	2	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	174.735395200085	174.835401699995	0.100006499909796
142293	100	109	stimuli/movArt/train/ma_train05.jpg              	1	2	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	174.885399800027	174.985394200077	0.0999944000504911
142443	100	110	stimuli/plant2/lemontree/plant_lemontree05.jpg   	1	2	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	175.035402100068	175.135397200007	0.0999950999394059
142593	100	111	stimuli/nonmovArt/bench/nma_bench10.jpg          	1	2	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	175.185405600001	175.285398800042	0.0999932000413537
142743	100	112	stimuli/plant2/clover/plant_clover04.jpg         	1	2	1	plant_clover04.jpg   	plant2   	7	clover    	9	clover04    	93	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	175.335443100077	175.43540409999	0.0999609999125823
142893	100	113	stimuli/plant/tree/plant_tree08.jpg              	1	2	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	175.485413499991	175.585408500046	0.0999950000550598
143043	100	114	stimuli/plant/grass/plant_grass09.jpg            	1	2	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	1        	f	0.391938499989919	1	175.635420900071	175.735410900088	0.0999900000169873
143193	100	115	stimuli/nonmovArt/clothespeg/nma_clothespeg08.jpg	1	2	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	175.785424300004	175.88541550003	0.0999912000261247
143343	100	116	stimuli/plant2/moss/plant_moss10.jpg             	1	2	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	175.935446200077	176.035419200081	0.0999730000039563
143493	100	117	stimuli/movNat/fire/mn_fire06.jpg                	1	2	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	176.085455700057	176.185422700015	0.0999669999582693
143643	100	118	stimuli/movArt/boat/ma_boat07.jpg                	1	2	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	176.235434700036	176.335424900055	0.0999902000185102
143793	100	119	stimuli/nonmovArt/headphones/nma_headphones05.jpg	1	2	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	176.385437100078	176.485430800007	0.0999936999287456
143943	100	120	stimuli/plant/cactus/plant_cactus05.jpg          	1	2	1	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	176.535441400018	176.635433300049	0.0999919000314549
144093	100	121	stimuli/movArt/boat/ma_boat08.jpg                	1	2	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	176.685454300023	176.785435400088	0.0999811000656336
144243	100	122	stimuli/plant2/lemontree/plant_lemontree09.jpg   	1	2	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	176.835448099999	176.935441600042	0.099993500043638
144393	100	123	stimuli/animals/dog/animal_dog08.jpg             	1	2	1	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	176.985449300031	177.085444500088	0.0999952000565827
144543	100	124	stimuli/nonmovNat/shell/nmn_shell10.jpg          	1	2	1	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	177.135454100091	177.235451200046	0.0999970999546349
144693	100	125	stimuli/plant/flower/plant_flower03.jpg          	1	2	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	177.285457700025	177.385450900067	0.0999932000413537
144843	100	126	stimuli/movNat/fire/mn_fire02.jpg                	1	2	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	177.435461600078	177.535455500009	0.0999938999302685
144993	100	127	stimuli/nonmovArt/mug/nma_mug05.jpg              	1	2	1	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	177.585466300021	177.685458900058	0.099992600036785
145143	100	128	stimuli/nonmovNat/rock/nmn_rock07.jpg            	1	2	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	177.735471300082	177.835469400045	0.0999980999622494
145293	100	129	stimuli/nonmovNat/rock/nmn_rock05.jpg            	1	2	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	177.88547400001	177.98546710005	0.0999931000405922
145443	100	130	stimuli/animals/horse/animal_horse03.jpg         	1	2	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	178.035477900063	178.135468800087	0.0999909000238404
145593	100	131	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	1	2	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	178.185482700006	178.285497000092	0.100014300085604
145743	100	132	stimuli/movArt/train/ma_train08.jpg              	1	2	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	178.335485200048	178.435477600084	0.0999924000352621
145893	100	133	stimuli/plant2/palmtree/plant_palmtree09.jpg     	1	2	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	178.485487100086	178.585482000024	0.099994899937883
146043	100	134	stimuli/nonmovNat/cliff/nmn_cliff08.jpg          	1	2	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	178.635492300033	178.735485100071	0.0999928000383079
146193	100	135	stimuli/nonmovArt/clothespeg/nma_clothespeg06.jpg	1	2	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	178.78549550008	178.885487799998	0.0999922999180853
146343	100	136	stimuli/nonmovNat/sand/nmn_sand03.jpg            	1	2	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	178.935498700012	179.035519800032	0.100021100020967
146493	100	137	stimuli/animals2/bee/animal_bee01.jpg            	1	2	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	179.08550330007	179.185498800012	0.0999954999424517
146643	100	138	stimuli/plant2/clover/plant_clover05.jpg         	1	2	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	179.235506199999	179.335498900036	0.0999927000375465
146793	100	139	stimuli/plant2/clover/plant_clover03.jpg         	1	2	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	179.385509100044	179.485505299992	0.0999961999477819
146943	100	140	stimuli/movNat/waves/mn_waves08.jpg              	1	2	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	179.535513300099	179.635523400037	0.100010099937208
147093	100	141	stimuli/nonmovArt/headphones/nma_headphones05.jpg	1	2	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	179.685519300052	179.785529199988	0.100009899935685
147243	100	142	stimuli/movNat/waves/mn_waves08.jpg              	1	2	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	179.8355226001	179.935514700017	0.0999920999165624
147393	100	143	stimuli/movArt/helicopter/ma_helicopter03.jpg    	1	2	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	179.985524200019	180.085520600085	0.0999964000657201
147543	100	144	stimuli/plant2/moss/plant_moss07.jpg             	1	2	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	180.13555180002	180.235522200004	0.0999703999841586
147693	100	145	stimuli/movNat/hotspring/mn_hotspring05.jpg      	1	2	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	180.285531500005	180.385543900076	0.100012400071137
147843	100	146	stimuli/movArt/boat/ma_boat09.jpg                	1	2	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	180.435536700068	180.535532300011	0.0999955999432132
147993	100	147	stimuli/plant2/lemontree/plant_lemontree01.jpg   	1	2	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	180.585539499996	180.68553560006	0.0999961000634357
148143	100	148	stimuli/animals2/whale/animal_whale03.jpg        	1	2	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	180.735543300048	180.835537600098	0.0999943000497296
148293	100	149	stimuli/plant/tree/plant_tree03.jpg              	1	2	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	180.885576100089	180.985543000046	0.0999668999575078
148443	100	150	stimuli/animals/horse/animal_horse03.jpg         	1	2	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	181.035552900052	181.135550900013	0.099997999961488
148593	100	151	stimuli/animals/eagle/animal_eagle01.jpg         	1	2	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	181.185554200085	181.285548600019	0.0999943999340758
148743	100	152	stimuli/plant2/lemontree/plant_lemontree01.jpg   	1	2	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	181.335558900028	181.435550400056	0.0999915000284091
148893	100	153	stimuli/nonmovNat/shell/nmn_shell08.jpg          	1	2	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	181.485590900062	181.585554799996	0.0999638999346644
149043	100	154	stimuli/movNat/waterfall/mn_waterfall07.jpg      	1	2	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	181.635588800069	181.735558900051	0.0999700999818742
149193	100	155	stimuli/nonmovArt/mug/nma_mug07.jpg              	1	2	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	181.785571200075	181.885573200067	0.100001999991946
149343	100	156	stimuli/nonmovArt/headphones/nma_headphones08.jpg	1	2	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	181.935572699993	182.035565200029	0.0999925000360236
149493	100	157	stimuli/animals2/whale/animal_whale03.jpg        	1	2	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	182.08557970007	182.185570400092	0.0999907000223175
149643	100	158	stimuli/animals/horse/animal_horse01.jpg         	1	2	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	182.235593700083	182.335574800032	0.0999810999492183
149793	100	159	stimuli/animals/dolphin/animal_dolphin06.jpg     	1	2	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	182.385590900085	182.485578500084	0.0999875999987125
167094	100	160	stimuli/movNat/fire/mn_fire09.jpg                	1	3	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	199.686021700036	199.786011700053	0.0999900000169873
167244	100	161	stimuli/plant/grass/plant_grass07.jpg            	1	3	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	199.836030700011	199.936017900007	0.0999871999956667
167394	100	162	stimuli/nonmovNat/shell/nmn_shell02.jpg          	1	3	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	199.986026800005	200.086019400042	0.099992600036785
167544	100	163	stimuli/animals/cat/animal_cat09.jpg             	1	3	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	200.136030900059	200.236021500081	0.099990600021556
167694	100	164	stimuli/nonmovArt/clothespeg/nma_clothespeg04.jpg	1	3	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	200.2860353	200.386026000022	0.0999907000223175
167844	100	165	stimuli/animals/cat/animal_cat01.jpg             	1	3	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	200.436037900043	200.536028900067	0.0999910000246018
167994	100	166	stimuli/nonmovNat/sand/nmn_sand05.jpg            	1	3	1	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	200.586041900096	200.686055100057	0.100013199960813
168144	100	167	stimuli/plant2/fern/plant_fern10.jpg             	1	3	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	200.736042300006	200.836040900089	0.099998600082472
168294	100	168	stimuli/movArt/bus/ma_bus06.jpg                  	1	3	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	200.88605020009	200.986040799995	0.0999905999051407
168444	100	169	stimuli/movArt/helicopter/ma_helicopter10.jpg    	1	3	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	201.03605200001	201.13604370004	0.099991700029932
168594	100	170	stimuli/animals2/bee/animal_bee02.jpg            	1	3	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	201.1860607001	201.286047000089	0.0999862999888137
168744	100	171	stimuli/nonmovArt/lock/nma_lock08.jpg            	1	3	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	201.336059900001	201.436081600026	0.100021700025536
168894	100	172	stimuli/animals/dolphin/animal_dolphin10.jpg     	1	3	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	201.486062100041	201.586056200089	0.0999941000482068
169044	100	173	stimuli/animals2/bee/animal_bee10.jpg            	1	3	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	201.636066600098	201.73605810001	0.0999914999119937
169194	100	174	stimuli/movNat/waterfall/mn_waterfall02.jpg      	1	3	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	201.786069400026	201.886063300073	0.0999939000466838
169344	100	175	stimuli/plant/tree/plant_tree02.jpg              	1	3	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	201.936071000062	202.036080599995	0.100009599933401
169494	100	176	stimuli/animals2/tiger/animal_tiger05.jpg        	1	3	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	202.086077200016	202.186085800058	0.100008600042202
169644	100	177	stimuli/animals/eagle/animal_eagle05.jpg         	1	3	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	202.236081000068	202.336073399987	0.0999923999188468
169794	100	178	stimuli/plant2/fern/plant_fern07.jpg             	1	3	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	202.386084400001	202.486078000045	0.0999936000443995
169944	100	179	stimuli/animals/dolphin/animal_dolphin10.jpg     	1	3	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	202.536104100058	202.636082699988	0.0999785999301821
170094	100	180	stimuli/plant2/palmtree/plant_palmtree03.jpg     	1	3	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	202.686093800003	202.786085900036	0.0999921000329778
170244	100	181	stimuli/movArt/car/ma_car03.jpg                  	1	3	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	202.836096300045	202.93609740003	0.100001099985093
170394	100	182	stimuli/movArt/car/ma_car08.jpg                  	1	3	1	ma_car08.jpg         	movArt   	2	car       	5	car08       	57	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	202.986099800095	203.086093200021	0.0999933999264613
170544	100	183	stimuli/plant/tree/plant_tree06.jpg              	1	3	1	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	203.136103900033	203.236096800072	0.0999929000390694
170694	100	184	stimuli/nonmovArt/bench/nma_bench01.jpg          	1	3	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	203.286135200062	203.386100000003	0.0999647999415174
170844	100	185	stimuli/plant/vine/plant_vine06.jpg              	1	3	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	203.43611000001	203.53611840005	0.100008400040679
