onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
101219	100	106	stimuli/nonmovNat/rock/nmn_rock04.jpg            	1	2	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	81.0198710002005	81.1198768999893	0.100005899788812
101369	100	107	stimuli/animals/cat/animal_cat10.jpg             	1	2	1	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	81.1698771000374	81.2698659000453	0.0999888000078499
101519	100	108	stimuli/movNat/waves/mn_waves06.jpg              	1	2	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	81.3198794000782	81.4198732001241	0.0999938000459224
101669	100	109	stimuli/animals/horse/animal_horse06.jpg         	1	2	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	81.4698799999896	81.5698793001939	0.0999993002042174
101819	100	110	stimuli/movArt/boat/ma_boat07.jpg                	1	2	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	81.6199170001782	81.7198803001083	0.0999632999300957
101969	100	111	stimuli/animals2/pigeon/animal_pigeon05.jpg      	1	2	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	81.7698917000089	81.8698849000502	0.0999932000413537
102119	100	112	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	1	2	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	81.9198938000482	82.0198882000987	0.0999944000504911
102269	100	113	stimuli/animals/dog/animal_dog02.jpg             	1	2	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	82.0698970002122	82.1698925001547	0.0999954999424517
102419	100	114	stimuli/movNat/hotspring/mn_hotspring04.jpg      	1	2	1	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	82.2199283000082	82.3198948001955	0.0999665001872927
102569	100	115	stimuli/plant/grass/plant_grass09.jpg            	1	2	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	82.3699185000733	82.469896200113	0.0999777000397444
102719	100	116	stimuli/plant/cactus/plant_cactus08.jpg          	1	2	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	82.5199098000303	82.6199018000625	0.0999920000322163
102869	100	117	stimuli/nonmovArt/mug/nma_mug01.jpg              	1	2	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	82.66990980017	82.7699032002129	0.0999934000428766
103019	100	118	stimuli/plant2/moss/plant_moss04.jpg             	1	2	1	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	82.8199174001347	82.9199106001761	0.0999932000413537
103169	100	119	stimuli/movArt/helicopter/ma_helicopter07.jpg    	1	2	1	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	82.9699391000904	83.0699117002077	0.0999726001173258
103319	100	120	stimuli/movNat/waves/mn_waves07.jpg              	1	2	1	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	83.1199271001387	83.2199169001542	0.0999898000154644
103469	100	121	stimuli/movNat/river/mn_river03.jpg              	1	2	1	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	83.2699351999909	83.3699344000779	0.0999992000870407
103619	100	122	stimuli/animals/dolphin/animal_dolphin06.jpg     	1	2	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	83.4199309002142	83.5199230001308	0.0999920999165624
103769	100	123	stimuli/movArt/train/ma_train02.jpg              	1	2	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	83.5699357001577	83.6699318001047	0.0999960999470204
103919	100	124	stimuli/animals/dolphin/animal_dolphin03.jpg     	1	2	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	83.7199371000752	83.8199309001211	0.0999938000459224
104069	100	125	stimuli/nonmovNat/sand/nmn_sand10.jpg            	1	2	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	1        	f	0.0	0	83.8699744001497	83.9699339000508	0.0999594999011606
104219	100	126	stimuli/movArt/train/ma_train10.jpg              	1	2	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	84.0199648002163	84.1199405000079	0.0999756997916848
104369	100	127	stimuli/movNat/fire/mn_fire03.jpg                	1	2	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	84.1699505001307	84.2699617000762	0.100011199945584
104519	100	128	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	1	2	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	84.3199540001806	84.4199485001154	0.0999944999348372
104669	100	129	stimuli/animals2/bee/animal_bee04.jpg            	1	2	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	84.4699568001088	84.5699458001182	0.0999890000093728
104819	100	130	stimuli/movNat/fire/mn_fire01.jpg                	1	2	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	84.619958500145	84.7199552000966	0.0999966999515891
104969	100	131	stimuli/nonmovArt/clothespeg/nma_clothespeg01.jpg	1	2	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	84.7699630002026	84.8699568000156	0.0999937998130918
105119	100	132	stimuli/movArt/helicopter/ma_helicopter06.jpg    	1	2	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	84.9199683000334	85.0199610001873	0.0999927001539618
105269	100	133	stimuli/nonmovNat/cliff/nmn_cliff03.jpg          	1	2	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	85.0699735002127	85.1699638999999	0.0999903997872025
105419	100	134	stimuli/nonmovNat/cliff/nmn_cliff04.jpg          	1	2	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	85.2199752000161	85.3199962000363	0.100021000020206
105569	100	135	stimuli/plant/flower/plant_flower01.jpg          	1	2	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	85.3699798001908	85.4699719999917	0.0999921998009086
105719	100	136	stimuli/movArt/bus/ma_bus01.jpg                  	1	2	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	85.5199843000155	85.6199744001497	0.0999901001341641
105869	100	137	stimuli/plant/vine/plant_vine10.jpg              	1	2	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	85.6699901001994	85.7699786000885	0.0999884998891503
106019	100	138	stimuli/nonmovArt/clothespeg/nma_clothespeg10.jpg	1	2	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	85.8199888002127	85.9199977000244	0.100008899811655
106169	100	139	stimuli/nonmovArt/mug/nma_mug06.jpg              	1	2	1	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	85.9699947000481	86.0699940000195	0.0999992999713868
106319	100	140	stimuli/plant2/lemontree/plant_lemontree09.jpg   	1	2	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	86.119997800095	86.2200091001578	0.100011300062761
106469	100	141	stimuli/plant/grass/plant_grass01.jpg            	1	2	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	86.2699994000141	86.369993600063	0.0999942000489682
106619	100	142	stimuli/nonmovArt/bench/nma_bench07.jpg          	1	2	1	nma_bench07.jpg      	nonmovArt	4	bench     	1	bench07     	16	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	86.4200101001188	86.5199982000049	0.0999880998861045
106769	100	143	stimuli/animals/eagle/animal_eagle01.jpg         	1	2	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	86.5700098001398	86.6700193001889	0.100009500049055
106919	100	144	stimuli/animals2/pigeon/animal_pigeon01.jpg      	1	2	1	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	86.7200120000634	86.8200139000546	0.100001899991184
107069	100	145	stimuli/movArt/bus/ma_bus09.jpg                  	1	2	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	86.8700157999992	86.9700088000391	0.0999930000398308
107219	100	146	stimuli/nonmovNat/rock/nmn_rock02.jpg            	1	2	1	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	n	1	0        	 	0.0	0	87.0200175000355	87.1200125000905	0.0999950000550598
107369	100	147	stimuli/nonmovArt/lock/nma_lock07.jpg            	1	2	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	87.1700531002134	87.2700172001496	0.0999640999361873
107519	100	148	stimuli/plant2/clover/plant_clover06.jpg         	1	2	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	87.3200258000288	87.420020500198	0.0999947001691908
107669	100	149	stimuli/animals2/whale/animal_whale10.jpg        	1	2	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	1        	f	0.541987100150436	1	87.4700345001183	87.5700237001292	0.0999892000108957
107819	100	150	stimuli/plant/tree/plant_tree08.jpg              	1	2	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	87.620035200147	87.7200278001837	0.099992600036785
107969	100	151	stimuli/movNat/hotspring/mn_hotspring10.jpg      	1	2	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	87.7700724001043	87.8700491001364	0.0999767000321299
108119	100	152	stimuli/animals/horse/animal_horse10.jpg         	1	2	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	87.9200627000537	88.0200347001664	0.0999720001127571
108269	100	153	stimuli/nonmovNat/rock/nmn_rock10.jpg            	1	2	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	88.0700714001432	88.1700384002179	0.0999670000746846
108419	100	154	stimuli/animals/eagle/animal_eagle07.jpg         	1	2	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	88.2200506001245	88.3200589001644	0.100008300039917
108569	100	155	stimuli/animals/cat/animal_cat01.jpg             	1	2	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	88.370052000042	88.4700930002145	0.100041000172496
108719	100	156	stimuli/plant2/lemontree/plant_lemontree08.jpg   	1	2	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	88.5200740001164	88.6200509001501	0.0999769000336528
108869	100	157	stimuli/plant/tree/plant_tree09.jpg              	1	2	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	88.6701111001894	88.7700527000707	0.0999415998812765
109019	100	158	stimuli/movNat/fire/mn_fire10.jpg                	1	2	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	88.8200640000869	88.9200554999988	0.0999914999119937
109169	100	159	stimuli/movArt/boat/ma_boat05.jpg                	1	2	1	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	88.9700683001429	89.0700609001797	0.099992600036785
112486	100	160	stimuli/animals/cat/animal_cat06.jpg             	1	3	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	92.2868261002004	92.386814400088	0.0999882998876274
112636	100	161	stimuli/plant/flower/plant_flower05.jpg          	1	3	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	92.4368269001134	92.5368200000376	0.0999930999241769
112786	100	162	stimuli/nonmovArt/bench/nma_bench09.jpg          	1	3	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	92.5868277000263	92.6868210001849	0.0999933001585305
112936	100	163	stimuli/animals2/pigeon/animal_pigeon08.jpg      	1	3	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	92.7368342000991	92.8368355000857	0.100001299986616
113086	100	164	stimuli/nonmovNat/cliff/nmn_cliff10.jpg          	1	3	1	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	92.8868476999923	92.9868269001599	0.0999792001675814
113236	100	165	stimuli/movNat/river/mn_river09.jpg              	1	3	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	93.0368426002096	93.1368325999938	0.0999899997841567
113386	100	166	stimuli/plant2/palmtree/plant_palmtree09.jpg     	1	3	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	93.1868433000054	93.2868373000529	0.0999940000474453
113536	100	167	stimuli/movNat/river/mn_river01.jpg              	1	3	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	93.3368458000477	93.4368514001835	0.100005600135773
113686	100	168	stimuli/nonmovArt/lock/nma_lock02.jpg            	1	3	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	93.4868499001022	93.5868486000691	0.0999986999668181
113836	100	169	stimuli/movArt/train/ma_train06.jpg              	1	3	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	93.636856400175	93.7368476002011	0.0999912000261247
113986	100	170	stimuli/nonmovArt/headphones/nma_headphones08.jpg	1	3	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	93.786857200088	93.8868508001324	0.0999936000443995
114136	100	171	stimuli/movArt/boat/ma_boat09.jpg                	1	3	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	93.9368637001608	94.0368566000834	0.099992899922654
114286	100	172	stimuli/movArt/car/ma_car06.jpg                  	1	3	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	94.0868651000783	94.1868694000877	0.100004300009459
114436	100	173	stimuli/animals2/pigeon/animal_pigeon10.jpg      	1	3	1	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	94.2368696001358	94.3368611000478	0.0999914999119937
114586	100	174	stimuli/movNat/waves/mn_waves01.jpg              	1	3	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	94.3868712000549	94.4868672001176	0.0999960000626743
114736	100	175	stimuli/plant/vine/plant_vine03.jpg              	1	3	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	94.5368790000211	94.6368736000731	0.099994600052014
114886	100	176	stimuli/plant2/fern/plant_fern05.jpg             	1	3	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	94.6868794001639	94.7868729000911	0.0999934999272227
115036	100	177	stimuli/plant2/clover/plant_clover06.jpg         	1	3	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	94.8368844001089	94.9368758001365	0.0999914000276476
115186	100	178	stimuli/animals2/whale/animal_whale10.jpg        	1	3	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	94.9868856000248	95.0868811002001	0.0999955001752824
115336	100	179	stimuli/nonmovNat/sand/nmn_sand07.jpg            	1	3	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	95.1368939999956	95.236887200037	0.0999932000413537
115486	100	180	stimuli/nonmovArt/headphones/nma_headphones04.jpg	1	3	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	95.2868961000349	95.3868878001813	0.0999917001463473
115636	100	181	stimuli/animals2/lemur/animal_lemur01.jpg        	1	3	1	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	95.4368979001884	95.536891900003	0.0999939998146146
115786	100	182	stimuli/plant/vine/plant_vine03.jpg              	1	3	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	95.5869032000192	95.6869061000179	0.100002899998799
115936	100	183	stimuli/movNat/waterfall/mn_waterfall04.jpg      	1	3	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	95.7369068001863	95.8368997999933	0.0999929998070002
116086	100	184	stimuli/nonmovNat/sand/nmn_sand02.jpg            	1	3	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	95.8869110001251	95.9868999000173	0.0999888998921961
116236	100	185	stimuli/animals2/lemur/animal_lemur06.jpg        	1	3	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	96.0369136000518	96.1369096999988	0.0999960999470204
116386	100	186	stimuli/plant/grass/plant_grass05.jpg            	1	3	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	96.1869166002143	96.2869224001188	0.100005799904466
