onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3520048	100	6195	stimuli/movArt/car/ma_car10.jpg                  	8	95	0	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.401313300011679	1	3137.56229580007	3137.66229250003	0.0999966999515891
3521331	100	6196	stimuli/movNat/hotspring/mn_hotspring10.jpg      	8	95	0	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	a	0	alive    	a	0.354010100010782	0	3137.56229580007	3137.66229250003	0.0999966999515891
3522981	100	6197	stimuli/plant2/palmtree/plant_palmtree09.jpg     	8	95	0	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	a	0	alive    	a	0.459880199981853	1	3137.56229580007	3137.66229250003	0.0999966999515891
3524565	100	6198	stimuli/plant/tree/plant_tree07.jpg              	8	95	0	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	a	0	alive    	a	0.402499200077727	1	3137.56229580007	3137.66229250003	0.0999966999515891
3526098	100	6199	stimuli/animals2/bee/animal_bee01.jpg            	8	95	0	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.339125300059095	1	3137.56229580007	3137.66229250003	0.0999966999515891
3530048	100	6200	stimuli/nonmovArt/headphones/nma_headphones04.jpg	8	96	0	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.352018099976704	1	3137.56229580007	3137.66229250003	0.0999966999515891
3531748	100	6201	stimuli/movNat/fire/mn_fire08.jpg                	8	96	0	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.389972599921748	1	3137.56229580007	3137.66229250003	0.0999966999515891
3533248	100	6202	stimuli/animals2/pigeon/animal_pigeon05.jpg      	8	96	0	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.436994299991056	1	3137.56229580007	3137.66229250003	0.0999966999515891
3534815	100	6203	stimuli/animals/dolphin/animal_dolphin09.jpg     	8	96	0	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.339236200088635	1	3137.56229580007	3137.66229250003	0.0999966999515891
3536315	100	6204	stimuli/animals/cat/animal_cat09.jpg             	8	96	0	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.244181799935177	1	3137.56229580007	3137.66229250003	0.0999966999515891
3537615	100	6205	stimuli/plant/cactus/plant_cactus02.jpg          	8	96	0	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	a	0	alive    	a	0.373347999993712	1	3137.56229580007	3137.66229250003	0.0999966999515891
3538932	100	6206	stimuli/plant/grass/plant_grass06.jpg            	8	96	0	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	a	0	alive    	a	0.210445299977437	1	3137.56229580007	3137.66229250003	0.0999966999515891
3540432	100	6207	stimuli/movArt/bus/ma_bus02.jpg                  	8	96	0	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.383395599899813	1	3137.56229580007	3137.66229250003	0.0999966999515891
3541782	100	6208	stimuli/movArt/train/ma_train01.jpg              	8	96	0	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.311446399893612	1	3137.56229580007	3137.66229250003	0.0999966999515891
3543015	100	6209	stimuli/animals2/tiger/animal_tiger03.jpg        	8	96	0	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.301996599882841	1	3137.56229580007	3137.66229250003	0.0999966999515891
3544199	100	6210	stimuli/nonmovArt/mug/nma_mug01.jpg              	8	96	0	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.389767199987546	1	3137.56229580007	3137.66229250003	0.0999966999515891
3545849	100	6211	stimuli/animals2/bee/animal_bee08.jpg            	8	96	0	animal_bee08.jpg     	animals2 	1	bee       	0	bee08       	7	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.398588399868459	1	3137.56229580007	3137.66229250003	0.0999966999515891
3547349	100	6212	stimuli/animals2/lemur/animal_lemur10.jpg        	8	96	0	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.354510999983177	1	3137.56229580007	3137.66229250003	0.0999966999515891
3548915	100	6213	stimuli/nonmovNat/rock/nmn_rock06.jpg            	8	96	0	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.484799999976531	1	3137.56229580007	3137.66229250003	0.0999966999515891
3550565	100	6214	stimuli/plant2/fern/plant_fern05.jpg             	8	96	0	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	a	0	alive    	a	0.441805599955842	1	3137.56229580007	3137.66229250003	0.0999966999515891
3552232	100	6215	stimuli/plant/flower/plant_flower04.jpg          	8	96	0	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	a	0	alive    	a	0.450090999947861	1	3137.56229580007	3137.66229250003	0.0999966999515891
3553965	100	6216	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	8	96	0	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.679706800030544	1	3137.56229580007	3137.66229250003	0.0999966999515891
3555515	100	6217	stimuli/movArt/helicopter/ma_helicopter10.jpg    	8	96	0	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.352701299823821	1	3137.56229580007	3137.66229250003	0.0999966999515891
3556866	100	6218	stimuli/plant/vine/plant_vine03.jpg              	8	96	0	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	a	0	alive    	a	0.328623299952596	1	3137.56229580007	3137.66229250003	0.0999966999515891
3558199	100	6219	stimuli/animals/horse/animal_horse06.jpg         	8	96	0	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.41426909994334	1	3137.56229580007	3137.66229250003	0.0999966999515891
3559682	100	6220	stimuli/nonmovArt/clothespeg/nma_clothespeg01.jpg	8	96	0	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.376956399995834	1	3137.56229580007	3137.66229250003	0.0999966999515891
3560966	100	6221	stimuli/movNat/river/mn_river08.jpg              	8	96	0	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.913531000027433	1	3137.56229580007	3137.66229250003	0.0999966999515891
3563199	100	6222	stimuli/nonmovNat/cliff/nmn_cliff08.jpg          	8	96	0	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.430124499835074	1	3137.56229580007	3137.66229250003	0.0999966999515891
3564666	100	6223	stimuli/movNat/waterfall/mn_waterfall09.jpg      	8	96	0	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	a	0	alive    	a	0.34047479997389	0	3137.56229580007	3137.66229250003	0.0999966999515891
3566199	100	6224	stimuli/nonmovArt/lock/nma_lock10.jpg            	8	96	0	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.401100799906999	1	3137.56229580007	3137.66229250003	0.0999966999515891
3567516	100	6225	stimuli/movArt/car/ma_car01.jpg                  	8	96	0	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.320363400038332	1	3137.56229580007	3137.66229250003	0.0999966999515891
3568999	100	6226	stimuli/movNat/waves/mn_waves02.jpg              	8	96	0	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.419997400138527	1	3137.56229580007	3137.66229250003	0.0999966999515891
3570616	100	6227	stimuli/nonmovNat/sand/nmn_sand04.jpg            	8	96	0	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.324307800037786	1	3137.56229580007	3137.66229250003	0.0999966999515891
3571833	100	6228	stimuli/animals2/whale/animal_whale03.jpg        	8	96	0	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.429596700007096	1	3137.56229580007	3137.66229250003	0.0999966999515891
3573183	100	6229	stimuli/plant2/moss/plant_moss05.jpg             	8	96	0	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	a	0	alive    	a	0.374548299936578	1	3137.56229580007	3137.66229250003	0.0999966999515891
3574649	100	6230	stimuli/animals/dog/animal_dog10.jpg             	8	96	0	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.491842000046745	1	3137.56229580007	3137.66229250003	0.0999966999515891
3576399	100	6231	stimuli/nonmovNat/shell/nmn_shell10.jpg          	8	96	0	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.38678939989768	1	3137.56229580007	3137.66229250003	0.0999966999515891
3577733	100	6232	stimuli/plant2/palmtree/plant_palmtree03.jpg     	8	96	0	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	a	0	alive    	a	0.367458299966529	1	3137.56229580007	3137.66229250003	0.0999966999515891
3579216	100	6233	stimuli/plant2/lemontree/plant_lemontree09.jpg   	8	96	0	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	a	0	alive    	a	0.25809199991636	1	3137.56229580007	3137.66229250003	0.0999966999515891
3580366	100	6234	stimuli/plant2/clover/plant_clover07.jpg         	8	96	0	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	a	0	alive    	a	0.325066399993375	1	3137.56229580007	3137.66229250003	0.0999966999515891
3581833	100	6235	stimuli/movArt/boat/ma_boat05.jpg                	8	96	0	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	a	0	alive    	a	0.215280199889094	0	3137.56229580007	3137.66229250003	0.0999966999515891
3583399	100	6236	stimuli/nonmovArt/bench/nma_bench09.jpg          	8	96	0	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.354567100061104	1	3137.56229580007	3137.66229250003	0.0999966999515891
3584700	100	6237	stimuli/plant/tree/plant_tree10.jpg              	8	96	0	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	a	0	alive    	a	0.507653699954972	1	3137.56229580007	3137.66229250003	0.0999966999515891
3586350	100	6238	stimuli/animals/eagle/animal_eagle09.jpg         	8	96	0	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.590520800091326	1	3137.56229580007	3137.66229250003	0.0999966999515891
3588033	100	6239	stimuli/movNat/hotspring/mn_hotspring05.jpg      	8	96	0	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.356125799939036	1	3137.56229580007	3137.66229250003	0.0999966999515891
3591516	100	6240	stimuli/nonmovArt/bench/nma_bench01.jpg          	8	97	0	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.389797900104895	1	3137.56229580007	3137.66229250003	0.0999966999515891
3592850	100	6241	stimuli/nonmovNat/shell/nmn_shell05.jpg          	8	97	0	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.42141619999893	1	3137.56229580007	3137.66229250003	0.0999966999515891
3594450	100	6242	stimuli/animals2/lemur/animal_lemur01.jpg        	8	97	0	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.50330110010691	1	3137.56229580007	3137.66229250003	0.0999966999515891
3596000	100	6243	stimuli/animals2/pigeon/animal_pigeon10.jpg      	8	97	0	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.348267199937254	1	3137.56229580007	3137.66229250003	0.0999966999515891
3597517	100	6244	stimuli/animals/cat/animal_cat05.jpg             	8	97	0	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.433565499959514	1	3137.56229580007	3137.66229250003	0.0999966999515891
3598950	100	6245	stimuli/movNat/river/mn_river06.jpg              	8	97	0	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	a	0	alive    	a	0.36919580004178	0	3137.56229580007	3137.66229250003	0.0999966999515891
3600350	100	6246	stimuli/movNat/waterfall/mn_waterfall01.jpg      	8	97	0	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.386168600060046	1	3137.56229580007	3137.66229250003	0.0999966999515891
3601700	100	6247	stimuli/plant2/moss/plant_moss09.jpg             	8	97	0	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	a	0	alive    	a	0.385104699991643	1	3137.56229580007	3137.66229250003	0.0999966999515891
3603317	100	6248	stimuli/animals/dolphin/animal_dolphin03.jpg     	8	97	0	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.266416999977082	1	3137.56229580007	3137.66229250003	0.0999966999515891
3604917	100	6249	stimuli/movNat/waves/mn_waves03.jpg              	8	97	0	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.447389400098473	1	3137.56229580007	3137.66229250003	0.0999966999515891
3606683	100	6250	stimuli/plant/tree/plant_tree04.jpg              	8	97	0	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	a	0	alive    	a	0.42069340008311	1	3137.56229580007	3137.66229250003	0.0999966999515891
3608117	100	6251	stimuli/plant2/fern/plant_fern08.jpg             	8	97	0	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	a	0	not_alive	f	0.527278499910608	0	3137.56229580007	3137.66229250003	0.0999966999515891
3609583	100	6252	stimuli/nonmovNat/rock/nmn_rock07.jpg            	8	97	0	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.323620100039989	1	3137.56229580007	3137.66229250003	0.0999966999515891
3611267	100	6253	stimuli/plant2/palmtree/plant_palmtree10.jpg     	8	97	0	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	a	0	alive    	a	0.531191700138152	1	3137.56229580007	3137.66229250003	0.0999966999515891
3613150	100	6254	stimuli/movArt/bus/ma_bus09.jpg                  	8	97	0	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.342794999945909	1	3137.56229580007	3137.66229250003	0.0999966999515891
3614567	100	6255	stimuli/movArt/helicopter/ma_helicopter03.jpg    	8	97	0	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.419092699885368	1	3137.56229580007	3137.66229250003	0.0999966999515891
3616217	100	6256	stimuli/nonmovArt/mug/nma_mug08.jpg              	8	97	0	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.646074899937958	1	3137.56229580007	3137.66229250003	0.0999966999515891
3618067	100	6257	stimuli/nonmovNat/cliff/nmn_cliff04.jpg          	8	97	0	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.496002499945462	1	3137.56229580007	3137.66229250003	0.0999966999515891
3619917	100	6258	stimuli/movArt/boat/ma_boat01.jpg                	8	97	0	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.321005600038916	1	3137.56229580007	3137.66229250003	0.0999966999515891
3621450	100	6259	stimuli/movArt/car/ma_car08.jpg                  	8	97	0	ma_car08.jpg         	movArt   	2	car       	5	car08       	57	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.330651300027966	1	3137.56229580007	3137.66229250003	0.0999966999515891
3622684	100	6260	stimuli/movArt/train/ma_train07.jpg              	8	97	0	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.337264500092715	1	3137.56229580007	3137.66229250003	0.0999966999515891
3624100	100	6261	stimuli/animals/eagle/animal_eagle04.jpg         	8	97	0	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	a	0	not_alive	f	0.375500299967825	0	3137.56229580007	3137.66229250003	0.0999966999515891
3625367	100	6262	stimuli/plant/grass/plant_grass03.jpg            	8	97	0	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	a	0	alive    	a	0.513837300008163	1	3137.56229580007	3137.66229250003	0.0999966999515891
3627167	100	6263	stimuli/nonmovNat/crystal/nmn_crystal02.jpg      	8	97	0	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.423821799922734	1	3137.56229580007	3137.66229250003	0.0999966999515891
3628851	100	6264	stimuli/plant2/clover/plant_clover01.jpg         	8	97	0	plant_clover01.jpg   	plant2   	7	clover    	9	clover01    	90	alive    	1	still	0	natural 	1	a	0	alive    	a	0.360387299908325	1	3137.56229580007	3137.66229250003	0.0999966999515891
3630151	100	6265	stimuli/movNat/hotspring/mn_hotspring08.jpg      	8	97	0	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.441344700055197	1	3137.56229580007	3137.66229250003	0.0999966999515891
3631701	100	6266	stimuli/plant/vine/plant_vine06.jpg              	8	97	0	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	a	0	alive    	a	0.364314399892464	1	3137.56229580007	3137.66229250003	0.0999966999515891
3633334	100	6267	stimuli/animals2/whale/animal_whale05.jpg        	8	97	0	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.390930800000206	1	3137.56229580007	3137.66229250003	0.0999966999515891
3634784	100	6268	stimuli/plant/cactus/plant_cactus10.jpg          	8	97	0	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	a	0	alive    	a	0.283952599857002	1	3137.56229580007	3137.66229250003	0.0999966999515891
3636201	100	6269	stimuli/animals2/bee/animal_bee07.jpg            	8	97	0	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.260207599960268	1	3137.56229580007	3137.66229250003	0.0999966999515891
3637351	100	6270	stimuli/plant2/lemontree/plant_lemontree05.jpg   	8	97	0	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	a	0	alive    	a	0.265187100041658	1	3137.56229580007	3137.66229250003	0.0999966999515891
3638751	100	6271	stimuli/plant/flower/plant_flower07.jpg          	8	97	0	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	a	0	alive    	a	0.22117429994978	1	3137.56229580007	3137.66229250003	0.0999966999515891
3639851	100	6272	stimuli/nonmovArt/lock/nma_lock07.jpg            	8	97	0	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.285089299781248	1	3137.56229580007	3137.66229250003	0.0999966999515891
3641468	100	6273	stimuli/animals/horse/animal_horse03.jpg         	8	97	0	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.2863922000397	1	3137.56229580007	3137.66229250003	0.0999966999515891
3643068	100	6274	stimuli/movNat/fire/mn_fire07.jpg                	8	97	0	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.437362999888137	1	3137.56229580007	3137.66229250003	0.0999966999515891
3644601	100	6275	stimuli/nonmovArt/clothespeg/nma_clothespeg08.jpg	8	97	0	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.299976299982518	1	3137.56229580007	3137.66229250003	0.0999966999515891
3646268	100	6276	stimuli/nonmovArt/headphones/nma_headphones01.jpg	8	97	0	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.279243899974972	1	3137.56229580007	3137.66229250003	0.0999966999515891
3647518	100	6277	stimuli/animals2/tiger/animal_tiger08.jpg        	8	97	0	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.33224150002934	1	3137.56229580007	3137.66229250003	0.0999966999515891
3649218	100	6278	stimuli/animals/dog/animal_dog06.jpg             	8	97	0	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.3661821000278	1	3137.56229580007	3137.66229250003	0.0999966999515891
3650784	100	6279	stimuli/nonmovNat/sand/nmn_sand09.jpg            	8	97	0	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.358468299964443	1	3137.56229580007	3137.66229250003	0.0999966999515891
3654351	100	6280	stimuli/movNat/waterfall/mn_waterfall08.jpg      	8	98	0	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	a	0	alive    	a	0.368704500142485	0	3137.56229580007	3137.66229250003	0.0999966999515891
3656068	100	6281	stimuli/plant/cactus/plant_cactus07.jpg          	8	98	0	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	a	0	alive    	a	0.348995399894193	1	3137.56229580007	3137.66229250003	0.0999966999515891
3657718	100	6282	stimuli/movNat/river/mn_river01.jpg              	8	98	0	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.365980699891225	1	3137.56229580007	3137.66229250003	0.0999966999515891
3659335	100	6283	stimuli/movArt/bus/ma_bus05.jpg                  	8	98	0	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.268237299984321	1	3137.56229580007	3137.66229250003	0.0999966999515891
3660601	100	6284	stimuli/animals2/whale/animal_whale04.jpg        	8	98	0	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.340544299921021	1	3137.56229580007	3137.66229250003	0.0999966999515891
3661868	100	6285	stimuli/movArt/train/ma_train05.jpg              	8	98	0	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.39584770007059	1	3137.56229580007	3137.66229250003	0.0999966999515891
3663568	100	6286	stimuli/plant2/moss/plant_moss06.jpg             	8	98	0	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	a	0	alive    	a	0.538800399983302	1	3137.56229580007	3137.66229250003	0.0999966999515891
3665235	100	6287	stimuli/plant/grass/plant_grass10.jpg            	8	98	0	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	a	0	alive    	a	0.341075700009242	1	3137.56229580007	3137.66229250003	0.0999966999515891
3666752	100	6288	stimuli/plant/flower/plant_flower10.jpg          	8	98	0	plant_flower10.jpg   	plant    	6	flower    	16	flower10    	169	alive    	1	still	0	natural 	1	a	0	alive    	a	0.32042200001888	1	3137.56229580007	3137.66229250003	0.0999966999515891
3668118	100	6289	stimuli/plant/vine/plant_vine05.jpg              	8	98	0	plant_vine05.jpg     	plant    	6	vine      	36	vine05      	364	alive    	1	still	0	natural 	1	a	0	alive    	a	0.374678899999708	1	3137.56229580007	3137.66229250003	0.0999966999515891
3669685	100	6290	stimuli/nonmovArt/clothespeg/nma_clothespeg07.jpg	8	98	0	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	a	0	alive    	a	0.30297389999032	0	3137.56229580007	3137.66229250003	0.0999966999515891
3670985	100	6291	stimuli/animals/dolphin/animal_dolphin04.jpg     	8	98	0	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.240931999869645	1	3137.56229580007	3137.66229250003	0.0999966999515891
3672485	100	6292	stimuli/plant2/lemontree/plant_lemontree04.jpg   	8	98	0	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	a	0	alive    	a	0.270977599779144	1	3137.56229580007	3137.66229250003	0.0999966999515891
3673935	100	6293	stimuli/animals/horse/animal_horse02.jpg         	8	98	0	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.406861500116065	1	3137.56229580007	3137.66229250003	0.0999966999515891
3675635	100	6294	stimuli/movArt/car/ma_car04.jpg                  	8	98	0	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	a	0	alive    	a	0.244808200048283	0	3137.56229580007	3137.66229250003	0.0999966999515891
3676968	100	6295	stimuli/nonmovNat/sand/nmn_sand02.jpg            	8	98	0	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.477415699977428	1	3137.56229580007	3137.66229250003	0.0999966999515891
